Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,1,13,22:00,UTC,,985.8,87,,,-5,,42670,66.4,5.8,4.3
2017,1,13,23:00,UTC,,986.1,86,,,-5,,42436,67.4,6.2,4.7
2017,1,14,00:00,UTC,,986.3,87,,,-4.9,,30697,66.9,5.3,4.2
2017,1,14,01:00,UTC,,986.3,88,,,-4.7,,31679,67.9,5,4.3
2017,1,14,02:00,UTC,,986.7,91,,,-4.5,,5146,71,5.2,4
2017,1,14,03:00,UTC,,986.9,93,,,-4.2,,13548,72.5,4.8,3.6
2017,1,14,04:00,UTC,,987.1,94,,,-3.9,,9907,67.4,3.8,3.3
2017,1,14,05:00,UTC,,987.7,94,,,-3.3,,8392,79.7,4.3,3.3
2017,1,14,06:00,UTC,,988,95,,,-3,,11723,79.2,4.4,3.5
2017,1,14,07:00,UTC,,988.3,95,,,-2.5,,9702,80.8,5.1,3.4
2017,1,14,08:00,UTC,,988.6,95,,,-2.3,,9276,79.2,4.6,3.4
2017,1,14,09:00,UTC,,989.2,95,,,-1.9,,19198,83.9,4.4,3.3
2017,1,14,10:00,UTC,,989.8,95,,,-1.8,,31453,83.9,5.1,3.3
2017,1,14,11:00,UTC,,990.1,95,,,-1.5,,7740,90.5,4.1,2.8
2017,1,14,12:00,UTC,,990.7,95,,,-1.4,,12475,120.4,3.7,2.4
2017,1,14,13:00,UTC,,991.4,89,,,-1.8,,50000,113.7,3.3,2.5
2017,1,14,14:00,UTC,,992.1,90,,,-2.2,,50000,102.4,4.1,2.8
2017,1,14,15:00,UTC,,992.8,92,,,-2.2,,42861,130.2,5.1,2.9
2017,1,14,16:00,UTC,,993.8,90,,,-3.1,,43505,134.3,6.7,4.6
2017,1,14,17:00,UTC,,994.6,88,,,-3.3,,50000,135.3,7.3,5.1
2017,1,14,18:00,UTC,,995.2,89,,,-3.4,,49970,137.9,4,2.8
2017,1,14,19:00,UTC,,995.9,87,,,-3.1,,50000,134.8,4.4,3.1
2017,1,14,20:00,UTC,,996.6,86,,,-3.2,,50000,139.4,5.5,3.7
2017,1,14,21:00,UTC,,997.1,86,,,-3.2,,50000,135.3,2.4,1.7
2017,1,14,22:00,UTC,,997.7,89,,,-3.3,,50000,124.5,2.7,1.9
2017,1,14,23:00,UTC,,997.9,87,,,-3.2,,50000,135.8,4.5,3.1
2017,1,15,00:00,UTC,,998.5,86,,,-3.1,,50000,121.4,4,3
2017,1,15,01:00,UTC,,998.9,87,,,-2.9,,50000,108,4.2,2.9
2017,1,15,02:00,UTC,,999.3,89,,,-2.9,,50000,97.7,4.8,3.7
2017,1,15,03:00,UTC,,999.2,89,,,-3.5,,50000,102.9,5.6,3.7
2017,1,15,04:00,UTC,,999.5,92,,,-4.7,,50000,96.2,5,3.8
2017,1,15,05:00,UTC,,999.8,92,,,-4.3,,48763,94.1,4.8,3.8
2017,1,15,06:00,UTC,,1000.4,92,,,-4.4,,50000,93.6,4.9,3.5
2017,1,15,07:00,UTC,,1001.1,93,,,-5.4,,50000,95.7,4.6,3.3
2017,1,15,08:00,UTC,,1001.6,96,,,-6.1,,4513,108,6.3,4.4
2017,1,15,09:00,UTC,,1002.2,95,,,-5.9,,2097,101.9,5.2,3.6
2017,1,15,10:00,UTC,,1002.8,95,,,-6,,9835,99.8,4,2.8
2017,1,15,11:00,UTC,,1003.1,94,,,-6.3,,11546,86.4,5,3.8
2017,1,15,12:00,UTC,,1003.5,95,,,-6,,5987,96.7,5.6,4.1
2017,1,15,13:00,UTC,,1003.8,94,,,-6.2,,18689,86.4,6,4.1
2017,1,15,14:00,UTC,,1004.3,94,,,-6.3,,50000,85.4,4.7,3.4
2017,1,15,15:00,UTC,,1005.3,94,,,-6.1,,49198,77.7,3.4,2.4
2017,1,15,16:00,UTC,,1006,94,,,-6.1,,45061,78.7,4.9,2.9
2017,1,15,17:00,UTC,,1006.3,94,,,-6.5,,36385,78.2,5.2,3.9
2017,1,15,18:00,UTC,,1006.9,93,,,-6.8,,13961,78.7,5.2,3.9
2017,1,15,19:00,UTC,,1008,93,,,-7,,50000,84.9,3.4,1.8
2017,1,15,20:00,UTC,,1009,93,,,-7,,47069,87.5,2.4,1.5
2017,1,15,21:00,UTC,,1009.9,93,,,-7.1,,49870,96.2,2.1,1.5
2017,1,15,22:00,UTC,,1010.6,93,,,-7.1,,50000,102.4,2.2,1.3
2017,1,15,23:00,UTC,,1011.6,93,,,-6.8,,50000,120.9,2.2,1.7
2017,1,16,00:00,UTC,,1012.5,94,,,-6.8,,7823,156.9,4.5,3.4
2017,1,16,01:00,UTC,,1013.1,92,,,-8.5,,11408,158.4,2.5,1.6
2017,1,16,02:00,UTC,,1014,90,,,-10.9,,50000,151.8,3.8,3.1
2017,1,16,03:00,UTC,,1014.5,90,,,-10.4,,50000,167.7,2.9,1.7
2017,1,16,04:00,UTC,,1015.1,90,,,-9.6,,50000,154.8,3.2,2.4
2017,1,16,05:00,UTC,,1015.7,91,,,-9.1,,50000,159,1.6,1.2
2017,1,16,06:00,UTC,,1016,92,,,-8.6,,50000,135.3,1.3,0.8
2017,1,16,07:00,UTC,,1017,89,,,-11.5,,50000,119.9,1.4,0.9
2017,1,16,08:00,UTC,,1017.5,88,,,-12.6,,50000,133.8,1.7,1.3
2017,1,16,09:00,UTC,,1018.1,91,,,-11,,50000,148.7,3,2.6
2017,1,16,10:00,UTC,,1018.8,91,,,-9.5,,50000,156.9,4.2,3.2
2017,1,16,11:00,UTC,,1018.8,92,,,-8.5,,50000,168.2,1.4,0.5
2017,1,16,12:00,UTC,,1019.6,92,,,-7.4,,50000,156.9,3.4,2.5
2017,1,16,13:00,UTC,,1019.9,92,,,-7.8,,48871,179.5,2.5,1.6
2017,1,16,14:00,UTC,,1020.5,92,,,-8.2,,50000,173.4,1.7,1.1
2017,1,16,15:00,UTC,,1020.8,92,,,-8.4,,50000,127.6,0.7,0.4
2017,1,16,16:00,UTC,,1021.3,91,,,-8.7,,50000,167.7,2.4,1.6
2017,1,16,17:00,UTC,,1021.5,91,,,-8.9,,50000,158.4,1.6,0.9
2017,1,16,18:00,UTC,,1022,92,,,-8.7,,2410,147.1,0.7,0.3
2017,1,16,19:00,UTC,,1021.8,92,,,-8.4,,1311,71,2.2,1.8
2017,1,16,20:00,UTC,,1022.1,92,,,-8.4,,5358,95.2,3.8,1.3
2017,1,16,21:00,UTC,,1022.3,92,,,-8.7,,50000,101.9,2.7,1.9
2017,1,16,22:00,UTC,,1022.7,93,,,-7.8,,50000,80.8,3.4,2.5
2017,1,16,23:00,UTC,,1022.9,93,,,-7,,29038,98.8,4.3,2.4
2017,1,17,00:00,UTC,,1022.8,94,,,-6.1,,5483,99.3,6,4.2
2017,1,17,01:00,UTC,,1022.3,95,,,-5.6,,7903,92.6,6.4,4.3
2017,1,17,02:00,UTC,,1022.3,95,,,-5.5,,10881,89.5,5.3,3.5
2017,1,17,03:00,UTC,,1021.7,95,,,-5.1,,8969,88.5,6,4
2017,1,17,04:00,UTC,,1021.1,95,,,-5.2,,7383,82.3,8,5.4
2017,1,17,05:00,UTC,,1020.7,95,,,-5.1,,41409,84.9,8.7,5.5
2017,1,17,06:00,UTC,,1020.4,95,,,-4.9,,50000,81.3,7.4,5.5
2017,1,17,07:00,UTC,,1020.3,95,,,-5.3,,50000,83.3,6.1,4.3
2017,1,17,08:00,UTC,,1019.6,95,,,-5.3,,50000,76.7,8.1,5.9
2017,1,17,09:00,UTC,,1019.3,95,,,-4.7,,50000,85.4,7.6,5.4
2017,1,17,10:00,UTC,,1018.7,95,,,-4.2,,50000,86.9,7.5,5
2017,1,17,11:00,UTC,,1018.2,95,,,-3.8,,50000,89,8.5,5.4
2017,1,17,12:00,UTC,,1017.6,95,,,-3.5,,15813,94.1,9.3,5.8
2017,1,17,13:00,UTC,,1016.8,93,,,-3.3,,50000,89,9.2,6
2017,1,17,14:00,UTC,,1016.3,91,,,-2.8,,50000,95.2,7.3,5.3
2017,1,17,15:00,UTC,,1015.7,92,,,-2.2,,50000,98.3,7.2,4.9
2017,1,17,16:00,UTC,,1015.1,92,,,-1.4,,50000,106,7.3,5.3
2017,1,17,17:00,UTC,,1014.4,93,,,-1,,50000,104.9,7.3,5.2
2017,1,17,18:00,UTC,,1014.1,93,,,-0.1,,50000,119.9,8.4,5
2017,1,17,19:00,UTC,,1013.8,92,,,0.3,,39366,118.8,9.1,5.2
2017,1,17,20:00,UTC,,1013.9,92,,,0.2,,50000,120.4,9.5,6.4
2017,1,17,21:00,UTC,,1013.9,92,,,-0.1,,50000,121.4,8.1,5.8
2017,1,17,22:00,UTC,,1014,90,,,0,,50000,123,8,5.4
2017,1,17,23:00,UTC,,1014.5,88,,,0.1,,50000,129.1,7,5.3
2017,1,18,00:00,UTC,,1015.3,85,,,-0.5,,50000,137.9,7.6,5
2017,1,18,01:00,UTC,,1015.8,89,,,-1.6,,50000,136.3,5.6,4.4
2017,1,18,02:00,UTC,,1016.2,87,,,-1.6,,50000,138.9,5.6,4
2017,1,18,03:00,UTC,,1016.4,81,,,-1.1,,50000,141.5,5,3.9
2017,1,18,04:00,UTC,,1016.2,89,,,-3.3,,50000,93.6,3,1.7
2017,1,18,05:00,UTC,,1016.4,91,,,-5.5,,40674,118.8,2.5,1.1
2017,1,18,06:00,UTC,,1016.3,93,,,-3.3,,50000,92.6,4.1,2.1
2017,1,18,07:00,UTC,,1016.7,89,,,-2,,50000,110.1,4.7,3
2017,1,18,08:00,UTC,,1016.6,91,,,-1.9,,50000,111.6,5.6,3.9
2017,1,18,09:00,UTC,,1016.1,93,,,-1.9,,50000,105.5,5.3,3.7
2017,1,18,10:00,UTC,,1015.3,91,,,-2.1,,50000,102.4,6.1,4
2017,1,18,11:00,UTC,,1014.4,90,,,-1.6,,19473,96.7,6.2,4.4
2017,1,18,12:00,UTC,,1012.7,93,,,-1.6,,19749,81.8,6.5,5
2017,1,18,13:00,UTC,,1010.6,95,,,-1.1,,50000,76.7,6.9,5.1
2017,1,18,14:00,UTC,,1009.3,89,,,0.6,,50000,90,5.2,3.7
2017,1,18,15:00,UTC,,1007.8,87,,,1.7,,50000,106,8.5,5.8
2017,1,18,16:00,UTC,,1006.3,86,,,2.1,,43763,90.5,5.8,4.2
2017,1,18,17:00,UTC,,1005.1,84,,,2.8,,50000,102.9,8.1,4.7
2017,1,18,18:00,UTC,,1003.5,82,,,3.1,,50000,114.2,13.3,8.1
2017,1,18,19:00,UTC,,1002.1,83,,,2.9,,50000,113.2,13,8.6
2017,1,18,20:00,UTC,,1000.5,82,,,3.1,,50000,112.7,13.6,8.2
2017,1,18,21:00,UTC,,999.7,79,,,3.7,,50000,118.3,14.8,8.8
2017,1,18,22:00,UTC,,998.9,78,,,3.9,,50000,124.5,16.7,11.7
2017,1,18,23:00,UTC,,998.5,75,,,4.7,,50000,121.9,14.2,9.8
2017,1,19,00:00,UTC,,998.5,71,,,4.9,,50000,123,15.5,10.8
2017,1,19,01:00,UTC,,999.5,74,,,4.2,,50000,126,16.8,11
2017,1,19,02:00,UTC,,1001.5,71,,,4,,50000,136.8,14.9,10.4
2017,1,19,03:00,UTC,,1002.8,75,,,2.8,,50000,135.3,9.7,7.1
2017,1,19,04:00,UTC,,1003.3,69,,,3.3,,50000,132.2,8.5,6.1
2017,1,19,05:00,UTC,,1002.9,74,,,2.8,,50000,127.6,7.6,5.6
2017,1,19,06:00,UTC,,1002,75,,,2.8,,50000,126.6,8.6,6
2017,1,19,07:00,UTC,,1000.4,73,,,3.2,,50000,121.4,8.4,6
2017,1,19,08:00,UTC,,998.9,70,,,3.7,,50000,121.9,13,8.5
2017,1,19,09:00,UTC,,996.9,69,,,4.2,,50000,122.4,15.6,10.6
2017,1,19,10:00,UTC,,995.4,70,,,4.3,,50000,119.9,17.1,11.1
2017,1,19,11:00,UTC,,994,70,,,4.1,,50000,122.4,19.4,12
2017,1,19,12:00,UTC,,993.2,75,,,3.4,,50000,129.1,20.2,12.7
2017,1,19,13:00,UTC,,994,86,,,1.9,,50000,137.4,17.6,10.7
2017,1,19,14:00,UTC,,994.6,65,,,2.5,,50000,144.6,16.1,12.2
2017,1,19,15:00,UTC,,995.2,58,,,1.7,,50000,149.2,17.8,13.1
2017,1,19,16:00,UTC,,996.4,61,,,1.2,,50000,146.1,17.4,12.8
2017,1,19,17:00,UTC,,997.4,59,,,0.9,,50000,151.8,19.7,14.7
2017,1,19,18:00,UTC,,999.4,63,,,0,,50000,157.4,23.1,15.3
2017,1,19,19:00,UTC,,1001.7,55,,,-1.5,,50000,159.5,18.5,12
2017,1,19,20:00,UTC,,1003.6,54,,,-2.3,,50000,160,15.4,10.6
2017,1,19,21:00,UTC,,1005.2,51,,,-2,,49078,159,18.4,12
2017,1,19,22:00,UTC,,1006.1,54,,,-2.4,,50000,157.9,14.1,9.8
2017,1,19,23:00,UTC,,1006.8,54,,,-2.7,,50000,155.9,10.2,7.8
2017,1,20,00:00,UTC,,1007.7,56,,,-2.9,,50000,149.2,7.6,5.5
2017,1,20,01:00,UTC,,1007.7,62,,,-3,,50000,136.3,7.2,5.4
2017,1,20,02:00,UTC,,1007.6,67,,,-3.4,,50000,139.9,8,6.2
2017,1,20,03:00,UTC,,1007.3,64,,,-2.6,,50000,139.4,10.3,7.4
2017,1,20,04:00,UTC,,1006.9,73,,,-2.6,,50000,135.8,11.1,8.4
2017,1,20,05:00,UTC,,1006.3,73,,,-1.9,,50000,133.8,12,8.4
2017,1,20,06:00,UTC,,1006.1,74,,,-1.5,,50000,131.7,10,7.3
2017,1,20,07:00,UTC,,1005.5,75,,,-1,,50000,132.7,10.9,8
2017,1,20,08:00,UTC,,1005.6,77,,,-1.1,,50000,134.8,10.6,8
2017,1,20,09:00,UTC,,1005.2,77,,,-0.9,,50000,132.7,11.7,8.5
2017,1,20,10:00,UTC,,1005,78,,,-1.2,,50000,136.3,11.5,8.2
2017,1,20,11:00,UTC,,1004.8,79,,,-1.2,,50000,136.8,12.7,8.7
2017,1,20,12:00,UTC,,1004.4,76,,,-0.9,,50000,140.4,13.3,9.3
2017,1,20,13:00,UTC,,1004.6,75,,,-1,,50000,139.4,9.7,7.4
2017,1,20,14:00,UTC,,1004.7,73,,,-0.9,,50000,141,10.4,7.3
2017,1,20,15:00,UTC,,1005.3,73,,,-1.2,,50000,144,10,7.3
2017,1,20,16:00,UTC,,1005.8,76,,,-1.4,,50000,145.1,8.3,6.3
2017,1,20,17:00,UTC,,1006,77,,,-1.2,,50000,147.6,7.6,4.7
2017,1,20,18:00,UTC,,1006.1,76,,,-1.4,,50000,144.6,8.4,6.2
2017,1,20,19:00,UTC,,1006.5,74,,,-1.3,,50000,147.6,8.5,6.6
2017,1,20,20:00,UTC,,1007,73,,,-1.6,,50000,150.7,8.9,6.5
2017,1,20,21:00,UTC,,1007.6,77,,,-1.9,,50000,153.3,8.1,5.6
2017,1,20,22:00,UTC,,1008,77,,,-2.2,,50000,149.2,8.4,6.7
2017,1,20,23:00,UTC,,1008.4,71,,,-2.2,,50000,153.3,9.4,6.8
2017,1,21,00:00,UTC,,1008.4,72,,,-2.8,,50000,150.2,7.5,5.8
2017,1,21,01:00,UTC,,1008.7,72,,,-3.2,,50000,150.7,6.6,4.7
2017,1,21,02:00,UTC,,1008.8,73,,,-2.8,,50000,146.6,6,4.7
2017,1,21,03:00,UTC,,1009.4,71,,,-2.1,,50000,151.8,6.2,4.9
2017,1,21,04:00,UTC,,1010,77,,,-2.7,,50000,158.4,6.4,4.3
2017,1,21,05:00,UTC,,1010.6,74,,,-3.1,,50000,157.4,7.3,5.2
2017,1,21,06:00,UTC,,1012,72,,,-4.2,,50000,165.7,8.9,5.9
2017,1,21,07:00,UTC,,1013,75,,,-5.1,,50000,160.5,8.1,5.7
2017,1,21,08:00,UTC,,1014.2,76,,,-5.5,,50000,161.5,7,5.1
2017,1,21,09:00,UTC,,1015.3,74,,,-5.5,,50000,165.1,6.5,4.6
2017,1,21,10:00,UTC,,1016.1,66,,,-4.6,,50000,164.1,7.5,4.4
2017,1,21,11:00,UTC,,1016.5,65,,,-4.5,,50000,151.8,6.2,4.9
2017,1,21,12:00,UTC,,1016.8,65,,,-4.2,,50000,148.2,6.9,5.5
2017,1,21,13:00,UTC,,1016.6,63,,,-4.2,,50000,155.4,6,4.3
2017,1,21,14:00,UTC,,1016.4,65,,,-4.6,,50000,148.7,4.5,3.1
2017,1,21,15:00,UTC,,1016.2,75,,,-6.4,,50000,124,3,2.3
2017,1,21,16:00,UTC,,1015.9,78,,,-6.4,,50000,136.3,3.6,3
2017,1,21,17:00,UTC,,1015.6,82,,,-5.6,,50000,123.5,3.5,2.9
2017,1,21,18:00,UTC,,1015.1,83,,,-7.4,,50000,106.5,2.7,2.1
2017,1,21,19:00,UTC,,1014.1,89,,,-7.9,,50000,77.2,1.6,1.3
2017,1,21,20:00,UTC,,1013.7,91,,,-7,,50000,109.6,2.2,1.5
2017,1,21,21:00,UTC,,1013.3,86,,,-5.5,,50000,107.5,2.3,1.6
2017,1,21,22:00,UTC,,1012.5,89,,,-5.9,,50000,88,3,2.1
2017,1,21,23:00,UTC,,1011.9,93,,,-5,,50000,118.3,2.7,2
2017,1,22,00:00,UTC,,1011.5,95,,,-4,,50000,131.7,2.5,2.1
2017,1,22,01:00,UTC,,1011.2,97,,,-4,,48006,136.8,4.3,3.2
2017,1,22,02:00,UTC,,1011.7,92,,,-8.9,,50000,3.6,1.5,1.1
2017,1,22,03:00,UTC,,1011.3,95,,,-5.8,,50000,163.1,3.2,2.1
2017,1,22,04:00,UTC,,1011.5,94,,,-6.5,,50000,174.4,2.6,1.8
2017,1,22,05:00,UTC,,1011.5,91,,,-9.6,,50000,137.4,2.8,2.6
2017,1,22,06:00,UTC,,1011.7,93,,,-7.3,,50000,138.9,1.9,1.6
2017,1,22,07:00,UTC,,1011.7,90,,,-9.8,,48639,131.7,1.8,1.3
2017,1,22,08:00,UTC,,1011.7,93,,,-7.5,,50000,123.5,2.5,1.7
2017,1,22,09:00,UTC,,1012.1,92,,,-7.1,,49585,139.4,1.1,0.7
2017,1,22,10:00,UTC,,1011.6,92,,,-8,,50000,46.8,1.9,1.1
2017,1,22,11:00,UTC,,1010.9,92,,,-7.2,,46917,62.2,2.5,2
2017,1,22,12:00,UTC,,1010.4,92,,,-6.5,,49481,62.2,3.6,3.3
2017,1,22,13:00,UTC,,1010.2,93,,,-6.2,,49833,64.8,2.5,2.3
2017,1,22,14:00,UTC,,1009.7,93,,,-5.7,,50000,65.8,2.7,2.3
2017,1,22,15:00,UTC,,1009,94,,,-5.4,,41288,61.7,2.9,2.7
2017,1,22,16:00,UTC,,1008.3,95,,,-4.7,,31878,62.8,3.9,3.4
2017,1,22,17:00,UTC,,1007.4,95,,,-4.5,,12216,67.4,5.6,4.2
2017,1,22,18:00,UTC,,1006.5,95,,,-3.6,,8005,66.4,5.5,4.1
2017,1,22,19:00,UTC,,1005.4,97,,,-3.6,,12337,71,5.4,4.3
2017,1,22,20:00,UTC,,1004.7,97,,,-3.2,,5963,78.7,4.2,3.3
2017,1,22,21:00,UTC,,1003.6,98,,,-2.7,,7402,72.5,5.5,3.7
2017,1,22,22:00,UTC,,1002.5,98,,,-2.2,,24779,81.3,3.8,2.9
2017,1,22,23:00,UTC,,1001.4,98,,,-1.4,,41093,92.1,3.5,2.4
2017,1,23,00:00,UTC,,1000.4,98,,,-0.1,,50000,119.4,5.2,3.4
2017,1,23,01:00,UTC,,999.8,94,,,0.7,,50000,134.3,9.5,5.9
2017,1,23,02:00,UTC,,999.5,95,,,-0.3,,50000,140.4,7.3,5.7
2017,1,23,03:00,UTC,,999.3,97,,,-1,,50000,160.5,4.1,3.2
2017,1,23,04:00,UTC,,999.1,98,,,-2.1,,2095,157.4,2.7,1.9
2017,1,23,05:00,UTC,,998.8,98,,,-2.4,,1648,170.8,2.3,1.3
2017,1,23,06:00,UTC,,998.4,98,,,-2.6,,796,166.7,2.2,1.5
2017,1,23,07:00,UTC,,998.2,98,,,-3.1,,3003,172.3,1.7,1.1
2017,1,23,08:00,UTC,,998,97,,,-3.2,,41431,183.7,0.7,0.4
2017,1,23,09:00,UTC,,997.8,97,,,-3.6,,8059,11.8,1.8,1
2017,1,23,10:00,UTC,,997.7,97,,,-3.6,,4675,4.6,1.7,1.1
2017,1,23,11:00,UTC,,997.7,97,,,-3.4,,5135,5.7,2.7,1.9
2017,1,23,12:00,UTC,,998,97,,,-2.9,,2921,182.6,1.4,0.8
2017,1,23,13:00,UTC,,998.5,96,,,-4.1,,27002,12.3,3.5,2
2017,1,23,14:00,UTC,,999.2,96,,,-4.3,,50000,17.5,4.3,2.5
2017,1,23,15:00,UTC,,1000.3,95,,,-4.5,,29804,15.4,5.3,2.7
2017,1,23,16:00,UTC,,1001.1,95,,,-4.6,,50000,18,3.7,2.6
2017,1,23,17:00,UTC,,1002.5,93,,,-5.2,,50000,17.5,5,3.2
2017,1,23,18:00,UTC,,1003.8,92,,,-7.2,,50000,17,4.4,2.4
2017,1,23,19:00,UTC,,1004.8,91,,,-8.5,,50000,17,4,2.4
2017,1,23,20:00,UTC,,1006.2,90,,,-9,,50000,12.3,3.5,2.4
2017,1,23,21:00,UTC,,1007.8,90,,,-9.6,,50000,10.3,3.5,2.1
2017,1,23,22:00,UTC,,1008.7,89,,,-10.5,,50000,6.7,3.2,2.2
2017,1,23,23:00,UTC,,1009.8,89,,,-10.9,,50000,168.7,3,1.9
2017,1,24,00:00,UTC,,1011.1,89,,,-11.5,,50000,177,2.8,1.7
2017,1,24,01:00,UTC,,1012,89,,,-11.1,,50000,182.6,1.8,1.1
2017,1,24,02:00,UTC,,1012.9,89,,,-11.7,,50000,169.3,3.5,2.4
2017,1,24,03:00,UTC,,1014,87,,,-12.9,,50000,180.6,3.9,2.6
2017,1,24,04:00,UTC,,1014.7,87,,,-13.8,,50000,180.1,2.2,1.2
2017,1,24,05:00,UTC,,1015.3,87,,,-14.2,,50000,174.4,2.5,1.5
2017,1,24,06:00,UTC,,1016.4,87,,,-14.5,,50000,169.8,3,1.9
2017,1,24,07:00,UTC,,1017.6,87,,,-14.5,,50000,173.4,3.7,2.3
2017,1,24,08:00,UTC,,1018.5,86,,,-15.3,,50000,169.8,2.7,1.9
2017,1,24,09:00,UTC,,1019.3,86,,,-14.8,,13493,171.8,2.9,1.6
2017,1,24,10:00,UTC,,1020.1,86,,,-14.1,,50000,173.4,2.9,1.8
2017,1,24,11:00,UTC,,1020.7,86,,,-14.4,,50000,2.6,4.6,2.6
2017,1,24,12:00,UTC,,1020.9,86,,,-14.4,,34524,8.2,2.6,1.8
2017,1,24,13:00,UTC,,1021.3,86,,,-15.2,,50000,182.6,0.8,0.4
2017,1,24,14:00,UTC,,1021.7,85,,,-17.2,,35839,14.4,0.7,0.5
2017,1,24,15:00,UTC,,1022.2,84,,,-18.6,,22115,182.1,0.5,0.3
2017,1,24,16:00,UTC,,1022.6,83,,,-19.3,,50000,154.8,1,0.8
2017,1,24,17:00,UTC,,1022.6,83,,,-19.1,,50000,63.8,1.5,0.8
2017,1,24,18:00,UTC,,1022.8,84,,,-18.4,,50000,70,2.2,1.8
2017,1,24,19:00,UTC,,1023.6,84,,,-18.9,,50000,72,2.5,2
2017,1,24,20:00,UTC,,1023.1,83,,,-19.2,,47857,64.3,2.9,2.6
2017,1,24,21:00,UTC,,1023.3,83,,,-18.8,,50000,71.5,3.7,2.5
2017,1,24,22:00,UTC,,1023.2,84,,,-18.2,,50000,70.5,3,2.4
2017,1,24,23:00,UTC,,1023.1,85,,,-16.3,,1733,66.9,4.4,3.9
2017,1,25,00:00,UTC,,1022.9,87,,,-14.3,,7823,78.7,4.3,2.8
2017,1,25,01:00,UTC,,1022.2,86,,,-14.9,,50000,73.1,6.5,5.3
2017,1,25,02:00,UTC,,1021.3,87,,,-14.2,,50000,75.1,6.8,5.5
2017,1,25,03:00,UTC,,1020.9,87,,,-13.3,,50000,79.7,7,4.9
2017,1,25,04:00,UTC,,1020.6,89,,,-11.8,,50000,81.8,6.8,5.2
2017,1,25,05:00,UTC,,1019.6,88,,,-11.6,,50000,79.7,6.6,5.2
2017,1,25,06:00,UTC,,1018.6,88,,,-10.9,,50000,79.2,6.4,5.2
2017,1,25,07:00,UTC,,1017.9,87,,,-9.4,,50000,82.3,8.2,5.4
2017,1,25,08:00,UTC,,1017.2,86,,,-7.4,,50000,86.9,7.8,5.8
2017,1,25,09:00,UTC,,1016.4,86,,,-6,,49586,89.5,8.4,5.5
2017,1,25,10:00,UTC,,1014.9,86,,,-4.6,,50000,96.7,10.6,6.9
2017,1,25,11:00,UTC,,1014.1,88,,,-4.3,,8802,96.7,10.6,7.3
2017,1,25,12:00,UTC,,1012.9,92,,,-3.5,,22070,95.2,8.6,5.5
2017,1,25,13:00,UTC,,1011.5,87,,,-2.3,,49957,99.3,12.3,7.2
2017,1,25,14:00,UTC,,1011.3,86,,,-1.7,,50000,106,10.3,7
2017,1,25,15:00,UTC,,1010.4,86,,,-0.9,,40707,108,13.2,7.6
2017,1,25,16:00,UTC,,1008.9,85,,,-0.6,,49657,110.6,12.3,7.6
2017,1,25,17:00,UTC,,1008,85,,,-0.2,,46184,113.7,16.6,8.4
2017,1,25,18:00,UTC,,1006.8,87,,,0.1,,50000,113.2,14,7.6
2017,1,25,19:00,UTC,,1005.4,89,,,0.5,,42090,116.3,13.7,8.1
2017,1,25,20:00,UTC,,1005,90,,,0.8,,49841,114.2,14.9,7.9
2017,1,25,21:00,UTC,,1003.9,92,,,1.5,,35965,112.7,13.1,9
2017,1,25,22:00,UTC,,1002.8,92,,,1.5,,23529,110.6,13.9,8.5
2017,1,25,23:00,UTC,,1002.1,90,,,2.1,,50000,114.2,13.4,8.5
2017,1,26,00:00,UTC,,1001.6,86,,,2.6,,50000,118.3,13.7,9.1
2017,1,26,01:00,UTC,,1001.5,82,,,3.2,,50000,121.4,14.8,9.3
2017,1,26,02:00,UTC,,1001.3,81,,,3.7,,50000,123.5,13.6,8.8
2017,1,26,03:00,UTC,,1001.1,78,,,4,,50000,129.1,14.4,10
2017,1,26,04:00,UTC,,1001.9,79,,,4.1,,50000,135.8,13.3,9.6
2017,1,26,05:00,UTC,,1002.2,86,,,2.5,,50000,135.8,11.9,8.9
2017,1,26,06:00,UTC,,1002.9,85,,,2.7,,50000,141,11.2,8.8
2017,1,26,07:00,UTC,,1003.9,87,,,2.3,,50000,139.4,8.7,6.7
2017,1,26,08:00,UTC,,1004.8,89,,,2,,50000,138.4,7.5,5.2
2017,1,26,09:00,UTC,,1005.5,89,,,2.1,,50000,137.9,4.3,3.4
2017,1,26,10:00,UTC,,1006.3,93,,,1.2,,50000,91.1,2.3,1.3
2017,1,26,11:00,UTC,,1006.6,90,,,2.2,,50000,154.3,3.2,2
2017,1,26,12:00,UTC,,1007.5,88,,,2.7,,50000,152.3,2.2,1.5
2017,1,26,13:00,UTC,,1008.3,90,,,1.9,,50000,127.6,2.3,1.7
2017,1,26,14:00,UTC,,1008.8,96,,,0.1,,50000,133.2,2.5,1.9
2017,1,26,15:00,UTC,,1009.1,98,,,-0.6,,35896,106,1.2,0.8
2017,1,26,16:00,UTC,,1009.8,98,,,-1.3,,13759,145.6,1.3,1
2017,1,26,17:00,UTC,,1010.7,98,,,-3.3,,50000,25.7,1.8,1.1
2017,1,26,18:00,UTC,,1010.8,99,,,-2.3,,27894,64.8,3,2.2
2017,1,26,19:00,UTC,,1011,99,,,-1.7,,12466,74.6,2.3,1.6
