Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,4,28,22:00,UTC,7,1008.7,65,0,0,7.9,1.8,50000,8,3.1,2.1
2015,4,28,23:00,UTC,8,1008.7,77,0,0,7.4,3.7,50000,59,3.4,2.9
2015,4,29,00:00,UTC,7,1008.4,76,0,0,7.9,3.9,50000,49,3.8,3.2
2015,4,29,01:00,UTC,8,1008.1,74,0,0,7.9,3.5,50000,48,3.9,3.1
2015,4,29,02:00,UTC,8,1007.7,69,0,0,7.9,2.5,50000,64,5.4,4
2015,4,29,03:00,UTC,7,1007.1,66,0,0,7.9,2,50000,52,5.7,4.4
2015,4,29,04:00,UTC,8,1006.9,72,0,0,7.6,2.8,50000,79,7.1,5.5
2015,4,29,05:00,UTC,8,1006.4,95,2.9,0,6.2,5.5,10760,85,6,4.5
2015,4,29,06:00,UTC,8,1005.6,96,0.3,0,6.9,6.3,20000,69,5.6,4.2
2015,4,29,07:00,UTC,8,1005,97,2.2,0,7.3,6.8,8270,59,5.2,3
2015,4,29,08:00,UTC,8,1004,93,3.2,0,7,6,7510,57,7.5,5.4
2015,4,29,09:00,UTC,8,1003.4,95,5.9,0,6.4,5.6,7000,26,8.9,5.9
2015,4,29,10:00,UTC,8,1002.8,93,3.7,0,5.3,4.2,8160,40,11.4,6.8
2015,4,29,11:00,UTC,8,1002.6,93,2.3,0,4.4,3.3,8920,26,9.2,7.2
2015,4,29,12:00,UTC,8,1002.4,93,0.4,0,4.1,3,20000,354,8.9,5.9
2015,4,29,13:00,UTC,8,1002.6,93,0,0,4.4,3.3,23910,338,6.5,4.7
2015,4,29,14:00,UTC,8,1003,92,0.3,0,4.4,3.1,19800,299,5.4,3.3
2015,4,29,15:00,UTC,8,1002.9,91,0,0,4.3,3,10000,296,6.7,5.3
2015,4,29,16:00,UTC,8,1003.4,95,4.8,0,3.3,2.6,5090,282,9.1,6.8
2015,4,29,17:00,UTC,8,1004.4,96,0,0,2.5,2,4320,256,10,7.2
2015,4,29,18:00,UTC,8,1005,96,0,0,1.7,1.2,10000,268,7.6,5.7
2015,4,29,19:00,UTC,8,1005.7,97,0,0,1.7,1.3,16780,262,5.2,4.1
2015,4,29,20:00,UTC,8,1006.3,98,0,0,1.8,1.4,50000,269,4.9,3.9
2015,4,29,21:00,UTC,8,1007.5,97,0,0,2,1.6,20000,271,4.6,3.7
2015,4,29,22:00,UTC,8,1008.5,97,0,0,2.3,1.8,24730,278,4.7,3.7
2015,4,29,23:00,UTC,8,1009.7,96,0,0,2.2,1.6,46170,269,6.5,5
2015,4,30,00:00,UTC,7,1010.9,95,0,0,2.2,1.6,30000,290,7.3,5.4
2015,4,30,01:00,UTC,8,1012,93,0,0,2.4,1.3,50000,293,8.3,5.7
2015,4,30,02:00,UTC,8,1013.4,90,0,0,2.5,1,50000,305,9,5.9
2015,4,30,03:00,UTC,8,1014.7,91,0,0,2.4,1.2,50000,276,4.7,3.7
2015,4,30,04:00,UTC,8,1015.6,90,0,0,2.6,1.2,50000,264,5.9,4.2
2015,4,30,05:00,UTC,8,1016.7,88,0,0,2.9,1.1,48840,281,8,5.3
2015,4,30,06:00,UTC,8,1017.5,87,0,0,3.1,1.2,40000,274,6.8,4.8
2015,4,30,07:00,UTC,8,1018.3,84,0,0,4,1.6,50000,264,5.3,3.4
2015,4,30,08:00,UTC,7,1019.1,80,0,0,4.5,1.4,50000,233,8,5.4
2015,4,30,09:00,UTC,8,1019.6,79,0,0,5,1.6,50000,232,6.2,4.5
2015,4,30,10:00,UTC,7,1020.2,79,0,0,5.3,2,50000,247,6.7,4.7
2015,4,30,11:00,UTC,6,1020.2,68,0,0,8,2.5,50000,246,4.5,2.4
2015,4,30,12:00,UTC,6,1020.3,68,0,0,8.1,2.5,50000,198,6.7,4
2015,4,30,13:00,UTC,1,1020.3,65,0,0,8.3,2,50000,218,6,4.5
2015,4,30,14:00,UTC,3,1020.1,57,0,0,9.3,1.4,50000,224,5.4,2.9
2015,4,30,15:00,UTC,0,1020,58,0,0,9.6,1.6,50000,209,2.9,1.7
2015,4,30,16:00,UTC,0,1020,64,0,0,8.9,2.5,50000,178,4.1,3
2015,4,30,17:00,UTC,0,1019.8,67,0,0,8.4,2.7,50000,137,4.4,3
2015,4,30,18:00,UTC,0,1020,78,0,0,5.8,2.2,50000,144,6.4,5
2015,4,30,19:00,UTC,1,1020.2,86,0,0,4.3,2.2,50000,128,4.2,3
2015,4,30,20:00,UTC,4,1020.2,88,0,0,4.2,2.4,50000,125,4.8,3.7
2015,4,30,21:00,UTC,3,1019.8,87,0,0,4.2,2.2,50000,124,5.3,4.3
2015,4,30,22:00,UTC,7,1019.3,83,0,0,4.6,1.9,50000,111,5.8,4.4
2015,4,30,23:00,UTC,7,1019,81,0,0,4.9,1.9,50000,114,5.7,4.3
2015,5,1,00:00,UTC,6,1018.5,81,0,0,5.2,2.2,50000,113,4.5,3.5
2015,5,1,01:00,UTC,6,1017.9,72,0,0,6.4,1.7,50000,138,7,5.2
2015,5,1,02:00,UTC,1,1017.1,69,0,0,6.5,1.2,50000,138,9.4,6.8
2015,5,1,03:00,UTC,0,1016.7,67,0,0,6.7,1.1,50000,143,9.5,7.1
2015,5,1,04:00,UTC,0,1016.4,71,0,0,6.5,1.5,50000,134,7.5,5.8
2015,5,1,05:00,UTC,4,1016,67,0,0,7.3,1.6,50000,142,8.2,6.5
2015,5,1,06:00,UTC,6,1015.5,66,0,0,7.9,1.9,50000,141,10.1,6.8
2015,5,1,07:00,UTC,6,1015.2,62,0,0,9.2,2.3,50000,137,9.7,6.6
2015,5,1,08:00,UTC,2,1014.9,59,0,0,9.7,2.1,50000,136,11,8.4
2015,5,1,09:00,UTC,0,1014.1,53,0,0,11.3,2,50000,133,12.3,8.7
2015,5,1,10:00,UTC,0,1013.6,53,0,0,11.5,2.2,50000,127,10.8,8
2015,5,1,11:00,UTC,0,1012.8,51,0,0,11.5,1.7,49970,122,10.4,7.2
2015,5,1,12:00,UTC,0,1012.2,49,0,0,11.7,1.4,50000,117,12.5,8.8
2015,5,1,13:00,UTC,0,1011.5,47,0,0,11.7,0.7,50000,115,13,9.7
2015,5,1,14:00,UTC,0,1010.7,46,0,0,12,0.7,50000,106,12.6,9.1
2015,5,1,15:00,UTC,7,1010.2,46,0,0,11.3,0.1,50000,104,10.2,7.9
2015,5,1,16:00,UTC,3,1009.4,45,0,0,11.1,-0.4,50000,103,11.3,7.7
2015,5,1,17:00,UTC,6,1008.9,47,0,0,10.7,-0.2,50000,101,8.7,6.1
2015,5,1,18:00,UTC,2,1008.2,52,0,0,9.6,0.1,50000,82,6,4.5
2015,5,1,19:00,UTC,6,1007.6,56,0,0,8.4,0.2,50000,79,6.6,4.6
2015,5,1,20:00,UTC,0,1006.8,60,0,0,7.5,0.3,50000,83,5.9,4.5
2015,5,1,21:00,UTC,0,1006,62,0,0,7.3,0.4,50000,75,7.2,5.3
2015,5,1,22:00,UTC,7,1005.4,62,0,0,7.4,0.5,50000,97,6.6,4.7
2015,5,1,23:00,UTC,2,1004.7,69,0,0,6.7,1.5,50000,92,5.1,3.8
2015,5,2,00:00,UTC,6,1004.1,78,0,0,6.2,2.6,50000,96,4.2,3.2
2015,5,2,01:00,UTC,4,1003.3,86,0,0,5.5,3.4,50000,80,4.2,3.4
2015,5,2,02:00,UTC,8,1002.7,87,0,0,5.7,3.8,50000,60,4.2,3.3
2015,5,2,03:00,UTC,7,1002.1,91,0,0,5.8,4.4,50000,69,4.9,3.6
2015,5,2,04:00,UTC,8,1001.7,95,0.9,0,5.9,5.1,16250,79,6,4.3
2015,5,2,05:00,UTC,8,1001.3,95,0,0,6,5.3,37000,57,7.6,5.5
2015,5,2,06:00,UTC,8,1000.8,94,0,0,6.1,5.2,40000,59,7.2,5.6
2015,5,2,07:00,UTC,8,1000.5,93,0.2,0,6.1,5.1,10940,60,8.1,6.2
2015,5,2,08:00,UTC,8,1000.2,91,0,0,6.4,5,50000,44,6.2,4.4
2015,5,2,09:00,UTC,8,1000,92,0,0,6.2,5.1,30000,38,6.1,4.2
2015,5,2,10:00,UTC,8,999.6,88,0,0,6.7,4.8,50000,41,7.1,5
2015,5,2,11:00,UTC,8,999.8,94,1.7,0,6.3,5.4,8770,48,6.1,4.3
2015,5,2,12:00,UTC,8,999.9,96,1.2,0,6.3,5.7,6000,21,5.3,4
2015,5,2,13:00,UTC,8,1000.1,95,1.4,0,6.6,5.9,16700,27,4.4,3.3
2015,5,2,14:00,UTC,8,1000.6,98,2.6,0,5.5,5.2,11630,220,5.1,3.8
2015,5,2,15:00,UTC,8,1001.1,96,1.1,0,4.8,4.3,8000,235,7.6,5.8
2015,5,2,16:00,UTC,8,1001.6,97,1.4,0,4.5,4.2,16320,232,6.1,4.5
2015,5,2,17:00,UTC,8,1001.9,98,0.5,0,4.5,4.2,27800,227,4.4,3.5
2015,5,2,18:00,UTC,8,1002,98,0,0,4.3,4,20000,216,2.9,2.3
2015,5,2,19:00,UTC,8,1002.5,98,0,0,4.2,3.8,50000,263,2.8,2.2
2015,5,2,20:00,UTC,7,1002.9,99,0,0,3.9,3.7,22400,250,2.9,2.2
2015,5,2,21:00,UTC,8,1003.2,98,0,0,4.2,4,40000,271,4.1,3.2
2015,5,2,22:00,UTC,8,1003.4,98,0,0,4.3,4.1,36800,292,2.9,2.4
2015,5,2,23:00,UTC,8,1003.7,98,0,0,4.4,4.1,50000,302,2.7,2.1
2015,5,3,00:00,UTC,8,1004.2,99,0,0,4.4,4.2,40000,298,2.8,2.2
2015,5,3,01:00,UTC,1,1005,99,0,0,2.9,2.8,5030,285,3.3,3
2015,5,3,02:00,UTC,6,1005.5,100,0,0,3.2,3.1,42560,290,4.5,3.5
2015,5,3,03:00,UTC,1,1006.3,98,0,0,2.6,2.4,40000,281,3.9,3.2
2015,5,3,04:00,UTC,0,1006.9,96,0,0,3.9,3.3,50000,283,5.2,3.9
2015,5,3,05:00,UTC,0,1007.4,91,0,0,5.1,3.8,50000,282,5.6,4.4
2015,5,3,06:00,UTC,0,1007.7,82,0,0,7,4.1,50000,282,8.3,6.1
2015,5,3,07:00,UTC,3,1008.6,81,0,0,6.7,3.7,50000,301,8.5,6.5
2015,5,3,08:00,UTC,3,1009,66,0,0,7.8,1.8,50000,316,8.6,5.5
2015,5,3,09:00,UTC,4,1009.5,57,0,0,9.3,1.2,50000,288,8.7,5.4
2015,5,3,10:00,UTC,6,1010,50,0,0,10.4,0.3,50000,285,8.5,5.2
2015,5,3,11:00,UTC,5,1010.3,46,0,0,10.9,-0.4,50000,294,6.7,4.7
2015,5,3,12:00,UTC,5,1010.6,45,0,0,11,-0.5,50000,274,6.5,5.1
2015,5,3,13:00,UTC,8,1011.8,70,0,0,8.1,3,19150,310,11,7.2
2015,5,3,14:00,UTC,7,1011.8,60,0,0,9.7,2.3,50000,271,8.5,5.8
2015,5,3,15:00,UTC,7,1011.9,51,0,0,10.3,0.8,50000,270,6.2,4.1
2015,5,3,16:00,UTC,7,1012.6,83,1.5,0,6.7,4,48350,335,5.7,3.7
2015,5,3,17:00,UTC,8,1012.5,70,0,0,7.4,2.4,50000,234,3.2,1.7
2015,5,3,18:00,UTC,7,1012.8,82,0,0,6.9,4,50000,236,3.2,2.6
2015,5,3,19:00,UTC,8,1013.2,83,0,0,6.4,3.8,50000,266,3,1.9
2015,5,3,20:00,UTC,8,1013.6,85,0,0,6.2,3.9,50000,271,1.7,1.3
2015,5,3,21:00,UTC,7,1014.1,82,0,0,5.5,2.8,50000,291,5.8,4.5
2015,5,3,22:00,UTC,4,1014.8,79,0,0,4,0.7,50000,301,4.2,3.2
2015,5,3,23:00,UTC,0,1015.3,74,0,0,3.5,-0.7,50000,305,5.1,4.3
2015,5,4,00:00,UTC,0,1015.5,83,0,0,1.5,-1,50000,300,3.9,3.3
2015,5,4,01:00,UTC,0,1016,88,0,0,0.5,-1.3,50000,290,3.5,3.3
2015,5,4,02:00,UTC,0,1016,85,0,0,0.5,-1.7,50000,312,3.1,2.2
2015,5,4,03:00,UTC,0,1016.2,82,0,0,0.7,-2.1,50000,317,2.6,1.9
2015,5,4,04:00,UTC,0,1016.4,80,0,0,1.5,-1.6,50000,291,1.9,1.2
2015,5,4,05:00,UTC,0,1016.8,67,0,0,4,-1.5,50000,321,2.5,1.6
2015,5,4,06:00,UTC,0,1017.1,53,0,0,6.3,-2.5,50000,333,1.8,0.9
2015,5,4,07:00,UTC,0,1017.3,46,0,0,8.4,-2.5,50000,285,1.8,1
2015,5,4,08:00,UTC,0,1017.4,42,0,0,9.2,-3,50000,149,2.7,1.6
2015,5,4,09:00,UTC,0,1017.2,39,0,0,9.7,-3.5,50000,259,3.3,1.3
2015,5,4,10:00,UTC,0,1017.1,32,0,0,10.6,-5.5,50000,235,5,2.9
2015,5,4,11:00,UTC,0,1016.8,37,0,0,11.4,-2.7,47610,193,6.3,4
2015,5,4,12:00,UTC,0,1016.9,36,0,0,11.2,-3.4,50000,185,6.2,4.2
2015,5,4,13:00,UTC,0,1016.9,36,0,0,11,-3.7,50000,180,6.7,4.8
2015,5,4,14:00,UTC,0,1017,38,0,0,10,-3.7,50000,180,6.4,4.8
2015,5,4,15:00,UTC,0,1016.8,26,0,0,9.8,-8.7,50000,181,6.3,4.4
2015,5,4,16:00,UTC,0,1016.6,23,0,0,10.1,-10,19440,131,4.6,3.2
2015,5,4,17:00,UTC,0,1016.4,29,0,0,9.4,-8,14370,131,6,4.3
2015,5,4,18:00,UTC,1,1016.7,34,0,0,7.6,-7.3,50000,111,3.5,2.8
2015,5,4,19:00,UTC,6,1016.9,47,0,0,6.8,-3.8,50000,123,4.6,3.5
2015,5,4,20:00,UTC,7,1016.8,55,0,0,6.4,-2,50000,114,4.1,3
2015,5,4,21:00,UTC,7,1016.7,61,0,0,5.9,-1.1,50000,108,4.5,2.9
2015,5,4,22:00,UTC,1,1016.7,65,0,0,5.1,-0.9,50000,101,3.3,2.4
2015,5,4,23:00,UTC,1,1016.7,72,0,0,3.9,-0.7,50000,101,3.3,2.4
2015,5,5,00:00,UTC,7,1016.6,71,0,0,4.6,-0.4,50000,97,3.7,2.9
2015,5,5,01:00,UTC,8,1016.4,70,0,0,4.8,-0.1,50000,94,4.8,3.5
2015,5,5,02:00,UTC,5,1016.3,77,0,0,3.8,0.1,50000,77,3.7,3.2
2015,5,5,03:00,UTC,1,1016.1,76,0,0,4.5,0.7,50000,92,5.3,3.9
2015,5,5,04:00,UTC,7,1016.1,76,0,0,5.7,1.8,50000,94,5.2,3.6
2015,5,5,05:00,UTC,6,1016.2,71,0,0,7.3,2.3,50000,105,6.8,4.8
2015,5,5,06:00,UTC,7,1016,63,0,0,8.7,2.1,50000,103,6.8,4.8
2015,5,5,07:00,UTC,8,1016.3,61,0,0,8.8,1.7,27440,114,6.4,4.8
2015,5,5,08:00,UTC,8,1016.5,61,0,0,8.5,1.5,12470,130,7.3,5.3
2015,5,5,09:00,UTC,7,1016.4,60,0,0,9.1,1.7,50000,110,8,5.8
2015,5,5,10:00,UTC,7,1016.3,61,0,0,9.3,2.2,34680,110,10.3,7
2015,5,5,11:00,UTC,8,1016.7,67,0,0,9,3.2,37330,114,9,6.3
2015,5,5,12:00,UTC,8,1016.5,66,0,0,9.4,3.4,40000,112,10.4,7.2
2015,5,5,13:00,UTC,8,1016.2,59,0,0,10.3,2.7,27610,118,8.3,6.5
2015,5,5,14:00,UTC,8,1016,61,0,0,10.4,3.2,17670,121,8.7,6.4
2015,5,5,15:00,UTC,8,1016,59,0,0,10.7,3.1,40000,118,7.5,5.8
2015,5,5,16:00,UTC,8,1015.8,64,0,0,10.2,3.6,50000,113,6.4,4.9
2015,5,5,17:00,UTC,8,1015.7,67,0,0,9.9,4.1,46780,111,5.7,4.2
2015,5,5,18:00,UTC,8,1015.5,67,0,0,9.7,3.8,50000,100,6.4,4.6
2015,5,5,19:00,UTC,8,1015.6,70,0,0,9.1,3.9,50000,102,4.8,3.6
2015,5,5,20:00,UTC,2,1015.4,78,0,0,7.6,4,50000,96,3.7,2.8
2015,5,5,21:00,UTC,7,1015.2,78,0,0,8.2,4.5,50000,104,4.6,3.5
2015,5,5,22:00,UTC,2,1015.1,81,0,0,7.5,4.5,50000,101,4.6,3.5
2015,5,5,23:00,UTC,1,1014.6,87,0,0,5.9,4,50000,90,4,3
2015,5,6,00:00,UTC,0,1014.1,89,0,0,6.2,4.4,50000,95,5.1,3.7
2015,5,6,01:00,UTC,0,1013.4,90,0,0,5.7,4.1,48950,92,5.1,3.7
2015,5,6,02:00,UTC,0,1012.6,91,0,0,5.5,4.1,50000,87,5.6,4.2
2015,5,6,03:00,UTC,6,1012.1,88,0,0,6.6,4.7,40000,95,5.8,4.6
2015,5,6,04:00,UTC,5,1011.6,81,0,0,8.8,5.7,50000,110,6.4,5.1
2015,5,6,05:00,UTC,6,1011.1,78,0,0,10,6.3,50000,111,6.6,5
2015,5,6,06:00,UTC,3,1010.4,71,0,0,11.9,6.7,40000,122,7.9,5.4
2015,5,6,07:00,UTC,7,1009.8,66,0,0,13.1,6.9,7350,123,8.8,6.4
2015,5,6,08:00,UTC,5,1009.4,64,0,0,13.5,6.9,6020,128,11.3,7.9
2015,5,6,09:00,UTC,7,1009.2,68,0,0,13.8,8.1,20000,130,9.2,6.2
2015,5,6,10:00,UTC,7,1009.2,69,0,0,13.6,8.1,26880,154,10.4,6.7
2015,5,6,11:00,UTC,8,1008.7,80,1.6,0,12.1,8.8,13080,137,9.6,7.2
2015,5,6,12:00,UTC,8,1008.9,88,1.6,0,11.7,9.7,10000,155,7.4,5.3
2015,5,6,13:00,UTC,8,1008.7,89,0,0,11.6,9.8,35590,146,8,6.1
2015,5,6,14:00,UTC,8,1008.6,87,0,0,12.2,10.2,50000,166,10.7,7.7
2015,5,6,15:00,UTC,8,1009.3,95,2,0,11.4,10.7,6000,180,7.4,4.9
2015,5,6,16:00,UTC,8,1009.6,98,0.7,0,10.8,10.5,5240,195,8.1,6.3
2015,5,6,17:00,UTC,8,1010.1,100,0,0,10.4,10.4,2150,193,5.3,4.1
2015,5,6,18:00,UTC,8,1010.6,98,0,0,10.5,10.2,6000,226,5.3,3.8
2015,5,6,19:00,UTC,8,1010.9,98,0,0,10.2,9.9,10940,235,5.2,3.8
2015,5,6,20:00,UTC,8,1011,98,0,0,10,9.7,11160,220,3.6,2.2
2015,5,6,21:00,UTC,7,1011.3,98,0,0,9.7,9.4,6000,157,4.5,3.4
2015,5,6,22:00,UTC,7,1011.2,99,0,0,9.3,9.1,2580,170,2,1.5
2015,5,6,23:00,UTC,9,1011.5,100,0,0,8.8,8.7,210,205,2.2,1.8
2015,5,7,00:00,UTC,9,1011.3,100,0,0,8.6,8.6,400,222,1.9,1.4
2015,5,7,01:00,UTC,9,1010.9,100,0,0,8.5,8.5,420,135,3.1,2.1
2015,5,7,02:00,UTC,9,1011.1,100,0,0,8.3,8.3,540,230,2.2,1.5
2015,5,7,03:00,UTC,9,1011,100,0,0,8,8,600,195,1.8,1.2
2015,5,7,04:00,UTC,9,1011.1,100,0,0,8.2,8.2,240,207,2.6,2
2015,5,7,05:00,UTC,9,1010.9,100,0,0,8.3,8.3,770,156,2.6,1.6
2015,5,7,06:00,UTC,8,1011.1,100,0,0,8.6,8.6,3500,178,3,1.7
2015,5,7,07:00,UTC,7,1011.3,95,0,0,9.8,9.1,15080,166,3.6,2.2
2015,5,7,08:00,UTC,2,1010.9,82,0,0,12.7,9.6,19070,105,1.8,1.1
2015,5,7,09:00,UTC,5,1011,75,0,0,13.5,9.2,20000,135,6,4.2
2015,5,7,10:00,UTC,6,1010.9,68,0,0,13.7,7.9,45630,183,6.5,4.2
2015,5,7,11:00,UTC,3,1011,73,0,0,13.4,8.7,45270,157,7,5.4
2015,5,7,12:00,UTC,7,1010.9,88,0,0,11.8,9.9,30000,132,6.6,4.9
2015,5,7,13:00,UTC,7,1010.6,80,0,0,12.6,9.2,6950,120,5.8,4.2
2015,5,7,14:00,UTC,7,1010.9,93,0,0,11.5,10.3,49540,164,5.3,3.5
2015,5,7,15:00,UTC,8,1010.8,94,0,0,11.4,10.4,40000,128,5.5,4.3
2015,5,7,16:00,UTC,8,1010.6,95,0,0,11.2,10.3,20420,129,4.9,3.5
2015,5,7,17:00,UTC,8,1010.4,94,0,0,10.7,9.9,16490,132,4.9,4
2015,5,7,18:00,UTC,8,1010.4,96,0,0,9.8,9.3,7000,127,3.5,2.8
2015,5,7,19:00,UTC,8,1010.6,98,0,0,9,8.7,3360,157,2.9,2.1
2015,5,7,20:00,UTC,9,1010.5,99,0,,8.8,8.7,1370,206,1.2,0.7
2015,5,7,21:00,UTC,9,1010.5,100,0,,8.6,8.6,300,110,1.6,1.1
2015,5,7,22:00,UTC,8,1010.5,100,0,,8.7,8.7,3200,203,1.4,0.7
2015,5,7,23:00,UTC,8,1010.4,100,0,,8.6,8.6,4770,189,1.8,1.4
2015,5,8,00:00,UTC,8,1010.4,100,0,-1,8.5,8.5,3500,175,2.3,1.7
2015,5,8,01:00,UTC,8,1010.2,98,0,0,8.2,7.8,10020,197,2.3,1.6
2015,5,8,02:00,UTC,7,1010.3,97,0,0,7.8,7.3,11630,172,3.3,2.3
2015,5,8,03:00,UTC,7,1010.7,98,0,0,6.9,6.7,3500,188,4.5,3.5
2015,5,8,04:00,UTC,8,1010.7,100,0,0,6.3,6.2,1730,180,4.4,3.2
2015,5,8,05:00,UTC,8,1010.6,97,0,0,6.9,6.4,18000,175,3.6,2.5
2015,5,8,06:00,UTC,8,1010.8,96,0,0,6.9,6.4,7000,195,5,3.8
2015,5,8,07:00,UTC,8,1011.1,98,0,0,6.4,6.1,4480,188,5.6,4
2015,5,8,08:00,UTC,8,1011,98,0,0,7.3,7,7550,199,6.4,4.8
2015,5,8,09:00,UTC,8,1011,91,0,0,8.3,6.9,15000,211,6.2,4.7
2015,5,8,10:00,UTC,7,1010.9,78,0,0,10.8,7.2,37540,188,5.9,3.9
2015,5,8,11:00,UTC,7,1011,55,0,0,11.8,3,50000,221,10.8,8.3
2015,5,8,12:00,UTC,3,1011.5,52,0,0,11.9,2.5,50000,226,14.4,11.4
2015,5,8,13:00,UTC,1,1011.5,52,0,0,11.4,2,50000,238,12.8,10.3
2015,5,8,14:00,UTC,0,1011.5,54,0,0,11.2,2.2,50000,234,12.1,9.1
2015,5,8,15:00,UTC,0,1011.9,59,0,0,9.7,2,50000,221,12,9.4
2015,5,8,16:00,UTC,4,1012.2,68,0,0,8.3,2.6,45660,217,10.5,8.3
2015,5,8,17:00,UTC,7,1012.4,68,0,0,7.2,1.7,46200,233,10.2,7.6
2015,5,8,18:00,UTC,1,1012.3,77,0,0,6.8,3,50000,226,7.5,5.2
2015,5,8,19:00,UTC,0,1012.4,80,0,0,6.1,2.9,49220,217,7.5,5.8
2015,5,8,20:00,UTC,0,1012.4,80,0,0,5.9,2.8,50000,216,8.7,5.7
2015,5,8,21:00,UTC,0,1012.2,82,0,0,5.7,2.8,50000,191,6.3,4.5
2015,5,8,22:00,UTC,0,1012,81,0,0,5.8,2.7,50000,192,7.4,5.4
2015,5,8,23:00,UTC,0,1011.8,84,0,0,5.6,3.1,50000,194,8.4,6
2015,5,9,00:00,UTC,8,1011.6,87,0,0,5.6,3.7,50000,201,8.8,6.6
2015,5,9,01:00,UTC,7,1011.6,88,0,0,5.7,3.8,41890,208,7.9,5.9
2015,5,9,02:00,UTC,5,1011.6,88,0,0,5.4,3.5,42050,210,7.2,5.8
2015,5,9,03:00,UTC,0,1011.8,87,0,0,5.4,3.4,50000,206,6.4,4.8
2015,5,9,04:00,UTC,0,1012,77,0,0,6.9,3.2,45260,207,8.6,5.7
2015,5,9,05:00,UTC,0,1012.1,73,0,0,8.1,3.5,50000,229,8.7,6.7
2015,5,9,06:00,UTC,7,1012.3,66,0,0,8.5,2.5,50000,243,12.1,9.5
2015,5,9,07:00,UTC,7,1012.8,65,0,0,8.9,2.7,37390,250,10.1,8
2015,5,9,08:00,UTC,7,1013.5,61,0,0,9.8,2.7,50000,264,12.2,8
2015,5,9,09:00,UTC,7,1013.9,57,0,0,10.5,2.4,50000,250,12.1,8
2015,5,9,10:00,UTC,8,1014.2,54,0,0,11.3,2.3,50000,257,13.4,9.8
2015,5,9,11:00,UTC,7,1014.5,52,0,0,12,2.4,50000,242,12,7.7
2015,5,9,12:00,UTC,6,1015,47,0,0,13.4,2.4,50000,256,13,9.1
2015,5,9,13:00,UTC,7,1015.3,48,0,0,12.2,1.5,50000,262,10.4,7.3
2015,5,9,14:00,UTC,7,1015.8,43,0,0,13.2,1,50000,276,10.5,7.3
2015,5,9,15:00,UTC,3,1016.3,44,0,0,12.6,0.6,50000,266,9.2,6.5
2015,5,9,16:00,UTC,1,1016.6,46,0,0,11.7,0.4,50000,274,9.3,6.9
2015,5,9,17:00,UTC,6,1017,43,0,0,11.6,-0.5,50000,275,8.7,5.8
2015,5,9,18:00,UTC,0,1017.4,47,0,0,10.3,-0.5,50000,278,5.1,3.7
2015,5,9,19:00,UTC,0,1017.7,71,0,0,7.7,2.8,50000,235,5.4,4.2
2015,5,9,20:00,UTC,0,1018,77,0,0,6.2,2.5,50000,247,4.5,3.9
2015,5,9,21:00,UTC,0,1018,77,0,0,5.8,2.2,50000,256,2.7,2
2015,5,9,22:00,UTC,0,1018.5,79,0,0,5.1,1.7,50000,259,2.1,1.9
2015,5,9,23:00,UTC,0,1018.9,87,0,0,3.7,1.7,50000,264,1.5,1.3
2015,5,10,00:00,UTC,0,1019,90,0,0,2.1,0.7,50000,201,1.9,1.7
2015,5,10,01:00,UTC,0,1019,91,0,0,1.2,-0.1,50000,0,0.4,0
2015,5,10,02:00,UTC,0,1019.3,93,0,0,1.2,0.3,50000,225,1,0.9
2015,5,10,03:00,UTC,0,1019.5,85,0,0,3.1,0.8,50000,189,1.2,0.8
2015,5,10,04:00,UTC,0,1019.4,87,0,0,4.5,2.6,49410,138,2.7,2
2015,5,10,05:00,UTC,0,1019.4,74,0,0,7.5,3.2,50000,135,2.4,1.9
2015,5,10,06:00,UTC,0,1019.2,57,0,0,8.8,0.6,50000,175,4.2,2.8
2015,5,10,07:00,UTC,0,1018.8,47,0,0,10.4,-0.5,50000,143,6.4,4.6
2015,5,10,08:00,UTC,0,1018.7,42,0,0,11.1,-1.2,50000,148,8.1,5.5
2015,5,10,09:00,UTC,7,1018.5,40,0,0,11.5,-1.8,50000,149,7.5,5.5
2015,5,10,10:00,UTC,4,1018,37,0,0,12.5,-1.7,48730,125,8.5,6.3
2015,5,10,11:00,UTC,0,1017.6,41,0,0,12.7,-0.4,49670,138,8.6,6.7
2015,5,10,12:00,UTC,1,1017.1,37,0,0,13.1,-1.3,50000,124,10.1,7.2
2015,5,10,13:00,UTC,7,1016.6,38,0,0,13.2,-0.8,50000,127,9.4,7.6
2015,5,10,14:00,UTC,8,1016.5,41,0,0,11.6,-1.2,50000,122,10.7,7.9
2015,5,10,15:00,UTC,7,1016.4,42,0,0,11.8,-0.7,50000,123,8.6,6.3
2015,5,10,16:00,UTC,4,1015.8,42,0,0,12.1,-0.5,50000,115,6.6,4.3
2015,5,10,17:00,UTC,8,1015.9,44,0,0,11.6,-0.3,50000,120,6.4,3.9
2015,5,10,18:00,UTC,8,1016.4,53,0,0,10.3,1,50000,149,7.6,5.3
2015,5,10,19:00,UTC,7,1016.4,66,0,0,8.9,2.8,50000,127,5,3.7
2015,5,10,20:00,UTC,8,1016.6,78,0,0,8.5,4.9,50000,159,4.3,3.4
