Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,4,29,11:00,UTC,7,1002.2,93,3.4,-1,4.9,3.9,7530,351,10.7,5.6
2015,4,29,12:00,UTC,7,1002.4,92,0,-1,4.6,3.4,25190,331,6.9,3.6
2015,4,29,13:00,UTC,8,1003,94,0,-1,4.6,3.7,24740,269,7.1,4
2015,4,29,14:00,UTC,7,1003.1,93,0,-1,5.2,4.1,23810,267,4.8,3.3
2015,4,29,15:00,UTC,7,1003.1,97,1,-1,3.7,3.3,10610,228,10.2,6.2
2015,4,29,16:00,UTC,7,1003.6,97,0,-1,2.5,2.1,15360,242,11.7,8.9
2015,4,29,17:00,UTC,8,1004.7,98,0,-1,1.9,1.6,12730,243,10.4,6.8
2015,4,29,18:00,UTC,8,1005.1,99,1.6,-1,1.7,1.6,10950,243,9.2,6.3
2015,4,29,19:00,UTC,7,1005.6,100,0.8,-1,1.8,1.7,11110,260,5.8,3.7
2015,4,29,20:00,UTC,7,1006.4,100,0,-1,1.8,1.8,23990,250,6.4,4.1
2015,4,29,21:00,UTC,8,1007.4,100,0,-1,2,1.9,20210,260,6.2,4.3
2015,4,29,22:00,UTC,7,1008.5,100,0,-1,2,2,24720,263,4.4,3
2015,4,29,23:00,UTC,7,1009.7,100,0,-1,2.2,2.1,26750,253,5.3,3.9
2015,4,30,00:00,UTC,7,1010.9,99,0,-1,2.2,2.1,50000,268,6.9,4.6
2015,4,30,01:00,UTC,7,1012.2,96,0,-1,2.4,1.8,50000,273,8,4.9
2015,4,30,02:00,UTC,7,1013.6,93,0,-1,2.5,1.4,49170,277,8.4,4.5
2015,4,30,03:00,UTC,7,1014.8,92,0,-1,2.5,1.4,50000,259,6.5,4.3
2015,4,30,04:00,UTC,7,1015.7,93,0,-1,2.8,1.7,50000,263,6.4,3.7
2015,4,30,05:00,UTC,7,1016.8,90,0,-1,3.3,1.7,50000,263,6.8,3.8
2015,4,30,06:00,UTC,7,1017.6,88,0,-1,3.4,1.6,50000,262,4.9,3.2
2015,4,30,07:00,UTC,7,1018.5,85,0,-1,4,1.8,48520,218,5.9,3.9
2015,4,30,08:00,UTC,7,1019.2,84,0,-1,4.6,2.1,43670,222,6.2,4.3
2015,4,30,09:00,UTC,7,1019.7,82,0,-1,4.9,2,47360,213,7.5,4.5
2015,4,30,10:00,UTC,7,1020.1,71,0,-1,7.3,2.5,37360,190,7.2,4
2015,4,30,11:00,UTC,7,1020.5,75,0,-1,6.4,2.3,35020,201,6.7,5.2
2015,4,30,12:00,UTC,1,1020.7,71,0,-1,7.6,2.6,36850,211,6.9,5
2015,4,30,13:00,UTC,0,1020.4,64,0,-1,8.1,1.8,41110,204,4.9,2.7
2015,4,30,14:00,UTC,1,1020.2,62,0,-1,8.9,2,45890,128,5.3,3.4
2015,4,30,15:00,UTC,5,1020.3,64,0,-1,8.1,1.8,43180,133,3.6,2.4
2015,4,30,16:00,UTC,1,1020.1,70,0,-1,7.6,2.5,50000,117,2.9,1.8
2015,4,30,17:00,UTC,3,1020.1,77,0,-1,6,2.2,50000,116,4.4,3.3
2015,4,30,18:00,UTC,7,1020.2,85,0,-1,4.7,2.4,50000,119,4.9,3.7
2015,4,30,19:00,UTC,5,1020.1,84,0,-1,4.8,2.4,50000,92,4.7,3.4
2015,4,30,20:00,UTC,7,1020,81,0,-1,5.3,2.3,50000,100,5.3,3.7
2015,4,30,21:00,UTC,7,1019.6,79,0,-1,5.5,2.2,50000,75,4.9,3.5
2015,4,30,22:00,UTC,7,1019.1,78,0,-1,5.9,2.3,50000,80,6.6,4.5
2015,4,30,23:00,UTC,7,1018.8,75,0,-1,6.4,2.3,50000,109,7.2,4.3
2015,5,1,00:00,UTC,7,1018.2,71,0,-1,6.7,1.8,50000,118,9.2,6
2015,5,1,01:00,UTC,5,1017.6,71,0,-1,6.6,1.6,50000,118,9.4,6.1
2015,5,1,02:00,UTC,7,1017,68,0,-1,6.6,1.2,50000,122,11.5,6.4
2015,5,1,03:00,UTC,7,1016.6,71,0,-1,6.2,1.4,50000,122,10.3,6.4
2015,5,1,04:00,UTC,7,1016.3,70,0,-1,6.7,1.5,50000,117,8.1,5.5
2015,5,1,05:00,UTC,7,1015.8,68,0,-1,7.2,1.6,50000,121,11,6.7
2015,5,1,06:00,UTC,7,1015.4,66,0,-1,7.9,1.8,46270,119,9.3,6.1
2015,5,1,07:00,UTC,5,1015.1,62,0,-1,9,2,48460,113,9.4,6.8
2015,5,1,08:00,UTC,5,1014.7,57,0,-1,9.9,1.9,45330,103,11.3,5.6
2015,5,1,09:00,UTC,7,1014,54,0,-1,10.7,1.8,46570,95,11,6.4
2015,5,1,10:00,UTC,7,1013.6,59,0,-1,9.5,1.8,46540,88,10.6,7.5
2015,5,1,11:00,UTC,7,1012.8,60,0,-1,9.1,1.8,47300,84,11.3,7.6
2015,5,1,12:00,UTC,7,1012.3,59,0,-1,9.3,1.6,48060,83,12.8,8.8
2015,5,1,13:00,UTC,7,1011.4,54,0,-1,10.1,1.3,50000,82,14.3,8.5
2015,5,1,14:00,UTC,7,1010.7,54,0,-1,9.8,0.9,46110,79,13.8,8.4
2015,5,1,15:00,UTC,7,1010,54,0,-1,9.4,0.7,50000,74,10.8,6.7
2015,5,1,16:00,UTC,5,1009.4,56,0,-1,9.1,0.6,50000,71,10.3,6.4
2015,5,1,17:00,UTC,7,1008.7,56,0,-1,9.1,0.7,50000,78,10.6,6.3
2015,5,1,18:00,UTC,7,1007.9,53,0,-1,9.2,0,50000,75,11.1,5.9
2015,5,1,19:00,UTC,7,1007.3,49,0,-1,9.6,-0.7,50000,75,8.7,5.4
2015,5,1,20:00,UTC,5,1006.6,56,0,-1,8.3,0,50000,53,6.3,4.2
2015,5,1,21:00,UTC,1,1005.7,55,0,-1,8.3,-0.1,50000,57,6.2,4.3
2015,5,1,22:00,UTC,7,1005.3,63,0,-1,7.9,1.3,50000,82,7.2,5
2015,5,1,23:00,UTC,7,1004.4,72,0,-1,7.5,2.7,50000,76,5,3.2
2015,5,2,00:00,UTC,7,1003.8,80,0,-1,6.8,3.6,50000,67,6.4,4.5
2015,5,2,01:00,UTC,7,1003.1,84,0,-1,6.8,4.3,50000,79,7.9,5.6
2015,5,2,02:00,UTC,7,1002.5,87,0,-1,6.4,4.5,50000,66,7.8,5.1
2015,5,2,03:00,UTC,7,1001.8,91,0,-1,6.5,5.1,46330,66,8.6,5.6
2015,5,2,04:00,UTC,8,1001.5,96,0,-1,6.1,5.5,10580,63,8.3,5.1
2015,5,2,05:00,UTC,8,1000.9,95,0,-1,6.2,5.5,28740,44,8,5.5
2015,5,2,06:00,UTC,8,1000.6,96,0,-1,6,5.4,10260,46,9.1,5.7
2015,5,2,07:00,UTC,8,1000.3,92,0,-1,6.3,5.2,45400,40,8.4,5.3
2015,5,2,08:00,UTC,8,1000,91,0,-1,6.4,5.1,30930,51,7.6,4.7
2015,5,2,09:00,UTC,7,999.7,93,0,-1,6.4,5.3,50000,42,7.7,4.4
2015,5,2,10:00,UTC,7,999.3,93,1.4,-1,6.5,5.4,14780,22,7.7,4.2
2015,5,2,11:00,UTC,7,999.6,97,2.6,-1,6.5,6,9120,30,5.3,3.5
2015,5,2,12:00,UTC,7,999.8,97,1.6,-1,6.6,6.1,9340,56,3.8,2.1
2015,5,2,13:00,UTC,7,1000.4,98,1.5,-1,5.2,4.9,10920,194,9.4,6.6
2015,5,2,14:00,UTC,8,1000.9,98,2.4,-1,4.4,4.2,8880,209,9,6.7
2015,5,2,15:00,UTC,8,1001.4,99,1.9,-1,4.3,4.1,10210,216,7.9,4.9
2015,5,2,16:00,UTC,7,1001.7,99,1.4,-1,4.1,3.9,13330,230,6.1,4
2015,5,2,17:00,UTC,7,1001.9,99,0.5,-1,4.3,4.2,25340,230,3.4,2.3
2015,5,2,18:00,UTC,7,1002,99,0,-1,4.3,4.2,24660,205,3.4,2
2015,5,2,19:00,UTC,7,1002.4,100,0,-1,4.1,4.1,25220,221,3.3,1.8
2015,5,2,20:00,UTC,7,1002.8,100,0,-1,4.1,4.1,37930,227,4.1,2.2
2015,5,2,21:00,UTC,7,1003.2,100,0,-1,4.1,4.1,16710,261,4.6,2.5
2015,5,2,22:00,UTC,7,1003.4,100,0.4,-1,4.2,4.2,7620,272,3.6,2.9
2015,5,2,23:00,UTC,7,1003.5,100,0,-1,4.2,4.2,15630,281,2.7,2.4
2015,5,3,00:00,UTC,7,1004.2,100,0,-1,4.4,4.4,17690,270,3.1,2.5
2015,5,3,01:00,UTC,3,1004.9,100,0,-1,3.3,3.3,8170,283,3.4,2.7
2015,5,3,02:00,UTC,5,1005.5,100,0,-1,3.2,3.2,11330,282,4.6,3.3
2015,5,3,03:00,UTC,5,1006.3,100,0,-1,2.9,2.9,17070,283,4.2,3.1
2015,5,3,04:00,UTC,0,1006.9,100,0,-1,4,4,48690,273,5.2,3.2
2015,5,3,05:00,UTC,0,1007.4,89,0,-1,5.9,4.3,46350,266,5.8,4
2015,5,3,06:00,UTC,0,1007.8,80,0,-1,7.6,4.3,43050,254,6.2,3.9
2015,5,3,07:00,UTC,1,1008.5,74,0,-1,8.3,4,45760,267,7.9,5.3
2015,5,3,08:00,UTC,0,1009.2,67,0,-1,8.2,2.4,37050,293,7,4.3
2015,5,3,09:00,UTC,3,1009.6,61,0,-1,10,2.9,50000,269,6.8,4.3
2015,5,3,10:00,UTC,5,1010.1,45,0,-1,11.1,-0.6,36630,248,9.3,4.7
2015,5,3,11:00,UTC,1,1010.4,40,0,-1,11.7,-1.4,44740,247,9.2,4.5
2015,5,3,12:00,UTC,7,1010.8,58,0,-1,10.1,2.3,50000,192,9,6.6
2015,5,3,13:00,UTC,7,1011.5,67,0,-1,9.6,3.8,50000,213,9.6,6.2
2015,5,3,14:00,UTC,7,1011.9,52,0,-1,10.6,1.1,48430,255,6.9,4.3
2015,5,3,15:00,UTC,7,1011.9,64,0,-1,10.3,3.7,42700,211,7.5,5
2015,5,3,16:00,UTC,1,1012.5,70,0,-1,8.4,3.1,50000,302,8.7,5
2015,5,3,17:00,UTC,7,1012.6,65,0,-1,7.9,1.7,50000,241,2.6,1.6
2015,5,3,18:00,UTC,7,1012.7,68,0,-1,7.6,2,50000,202,2.5,1.8
2015,5,3,19:00,UTC,8,1013.2,69,0,-1,7.3,2,50000,208,1.9,1.2
2015,5,3,20:00,UTC,8,1013.5,80,0,-1,6.4,3.1,50000,214,4.9,3.6
2015,5,3,21:00,UTC,3,1014,75,0,-1,6,1.9,50000,266,5.5,3.8
2015,5,3,22:00,UTC,0,1014.7,75,0,-1,4.4,0.3,50000,282,4.7,3.6
2015,5,3,23:00,UTC,1,1015.2,74,0,-1,3.4,-0.9,50000,276,5.1,3.5
2015,5,4,00:00,UTC,0,1015.3,77,0,-1,2.3,-1.3,50000,291,5.3,3.8
2015,5,4,01:00,UTC,0,1015.8,81,0,-1,1.3,-1.6,50000,286,4.9,3.9
2015,5,4,02:00,UTC,0,1015.9,82,0,-1,0.9,-1.8,50000,277,3.8,3
2015,5,4,03:00,UTC,0,1016.1,79,0,-1,1.1,-2.1,50000,291,3.1,2.5
2015,5,4,04:00,UTC,0,1016.4,63,0,-1,3.5,-2.9,48510,303,3.4,2.1
2015,5,4,05:00,UTC,0,1016.7,50,0,-1,5.9,-3.8,48600,287,2.5,1.6
2015,5,4,06:00,UTC,0,1017,40,0,-1,8.2,-4.7,41010,305,3.7,1.7
2015,5,4,07:00,UTC,0,1017.3,39,0,-1,8.9,-4.4,42570,351,3.7,1.4
2015,5,4,08:00,UTC,0,1017.5,34,0,-1,10.5,-4.9,50000,111,4,2.6
2015,5,4,09:00,UTC,0,1017.4,38,0,-1,9.9,-3.8,44490,141,5.9,4.1
2015,5,4,10:00,UTC,0,1017.4,38,0,-1,10.4,-3.5,35250,139,5.9,4.5
2015,5,4,11:00,UTC,1,1017.3,36,0,-1,10.4,-3.9,35190,145,5.2,3.6
2015,5,4,12:00,UTC,0,1017.3,34,0,-1,10.9,-4.5,48380,147,5.9,3.3
2015,5,4,13:00,UTC,1,1017.3,31,0,-1,10.4,-6.1,39890,160,5,2.7
2015,5,4,14:00,UTC,5,1017.2,31,0,-1,9.7,-6.8,48740,138,5.9,4.4
2015,5,4,15:00,UTC,5,1016.8,25,0,-1,10.1,-9,50000,122,4.7,3.4
2015,5,4,16:00,UTC,5,1016.6,25,0,-1,10.1,-9.4,50000,112,4.1,2.6
2015,5,4,17:00,UTC,7,1016.4,36,0,-1,8.5,-5.8,50000,82,3.8,2.8
2015,5,4,18:00,UTC,7,1016.7,48,0,-1,7.3,-3,50000,88,4,2.8
2015,5,4,19:00,UTC,8,1016.8,57,0,-1,6.8,-1.1,50000,87,4.4,2.7
2015,5,4,20:00,UTC,8,1016.7,61,0,-1,6.6,-0.5,50000,86,5.5,3.2
2015,5,4,21:00,UTC,8,1016.6,61,0,-1,6.7,-0.2,50000,89,4.8,2.7
2015,5,4,22:00,UTC,7,1016.4,62,0,-1,6.6,-0.3,50000,86,6.4,4.1
2015,5,4,23:00,UTC,5,1016.5,64,0,-1,6.5,0.2,50000,90,7.6,4.6
2015,5,5,00:00,UTC,7,1016.3,69,0,-1,6.6,1.3,50000,85,7.4,4.5
2015,5,5,01:00,UTC,7,1016.2,65,0,-1,6.9,0.9,50000,81,7.7,4.2
2015,5,5,02:00,UTC,7,1016,68,0,-1,6.7,1.1,50000,61,6.5,4.2
2015,5,5,03:00,UTC,7,1015.8,72,0,-1,6.6,1.9,50000,67,8,5.2
2015,5,5,04:00,UTC,7,1015.8,72,0,-1,7,2.2,50000,68,7.4,4.6
2015,5,5,05:00,UTC,7,1016,71,0,-1,7.3,2.4,49600,74,8.1,5
2015,5,5,06:00,UTC,7,1015.9,69,0,-1,7.6,2.2,50000,81,9.1,5.8
2015,5,5,07:00,UTC,7,1016.1,72,0,-1,7.1,2.4,44010,74,8,5.1
2015,5,5,08:00,UTC,7,1016.4,70,0,-1,7.4,2.4,49520,78,9.5,5.1
2015,5,5,09:00,UTC,7,1016.2,70,0,-1,7.8,2.6,47330,81,11.3,5.8
2015,5,5,10:00,UTC,7,1016.2,67,0,-1,8.1,2.4,40600,82,11.5,7.3
2015,5,5,11:00,UTC,7,1016.5,76,0,-1,7.6,3.7,23060,84,10.8,6.8
2015,5,5,12:00,UTC,7,1016.4,70,0,-1,8.3,3.2,50000,83,11.9,7.3
2015,5,5,13:00,UTC,7,1016.3,68,0,-1,8.4,2.8,50000,90,11.3,7.8
2015,5,5,14:00,UTC,7,1015.9,68,0,-1,8.7,3.2,47570,87,8.8,5.7
2015,5,5,15:00,UTC,7,1016.1,69,0,-1,8.5,3.2,48030,91,7.8,5.2
2015,5,5,16:00,UTC,7,1015.9,72,0,-1,8.4,3.7,50000,74,5.2,3.5
2015,5,5,17:00,UTC,7,1015.6,71,0,-1,8.7,3.8,50000,73,4.6,3.2
2015,5,5,18:00,UTC,7,1015.5,71,0,-1,8.5,3.5,50000,66,5.4,4
2015,5,5,19:00,UTC,1,1015.5,75,0,-1,7.8,3.7,50000,70,6,4.5
2015,5,5,20:00,UTC,7,1015.3,79,0,-1,7.6,4.1,48770,61,5.3,3.8
2015,5,5,21:00,UTC,7,1015.1,80,0,-1,7.7,4.5,50000,63,5.2,3.7
2015,5,5,22:00,UTC,5,1014.9,79,0,-1,8,4.6,43810,74,5.2,3.4
2015,5,5,23:00,UTC,0,1014.4,81,0,-1,7.4,4.4,45040,72,5.4,4
2015,5,6,00:00,UTC,0,1013.9,83,0,-1,7.2,4.4,48720,72,5.5,3.9
2015,5,6,01:00,UTC,3,1013.3,83,0,-1,7.2,4.5,41450,72,5.5,4.5
2015,5,6,02:00,UTC,3,1012.4,83,0,-1,7.4,4.7,42880,68,6.6,4.8
2015,5,6,03:00,UTC,1,1012,81,0,-1,8,5,42250,71,7.4,5.4
2015,5,6,04:00,UTC,5,1011.5,77,0,-1,9,5.2,37830,89,7.9,5.3
2015,5,6,05:00,UTC,5,1010.9,75,0,-1,9.8,5.7,37470,91,7.9,5.7
2015,5,6,06:00,UTC,5,1010.3,70,0,-1,11,5.8,38620,59,6,4.6
2015,5,6,07:00,UTC,7,1009.8,69,0,-1,11.3,5.9,35250,60,5.4,3.6
2015,5,6,08:00,UTC,7,1009.2,62,0,-1,13.5,6.3,30990,110,11.5,8.4
2015,5,6,09:00,UTC,7,1009.1,69,0.4,-1,12.9,7.4,25430,111,9,6.8
2015,5,6,10:00,UTC,8,1009.2,76,0.7,-1,11.2,7.1,14640,123,8.3,5.3
2015,5,6,11:00,UTC,7,1008.5,76,0.4,-1,12.4,8.2,21000,113,11.9,7.6
2015,5,6,12:00,UTC,7,1008.8,84,1.1,-1,11.2,8.7,7460,131,11.5,6.8
2015,5,6,13:00,UTC,8,1008.6,85,0,-1,11.8,9.3,37790,141,11.4,6.8
2015,5,6,14:00,UTC,8,1008.7,85,0,-1,11.4,9.1,39300,140,12.2,7.3
2015,5,6,15:00,UTC,8,1009.3,89,0,-1,10.9,9.1,21370,156,11.7,7.6
2015,5,6,16:00,UTC,7,1009.7,97,0.4,-1,9.8,9.4,3640,195,8.3,4.6
2015,5,6,17:00,UTC,8,1010.2,99,0,-1,9.5,9.3,2490,207,5.1,2.9
2015,5,6,18:00,UTC,7,1010.6,99,0,-1,9.5,9.5,3110,203,3.5,2
2015,5,6,19:00,UTC,5,1010.9,99,0,-1,8.4,8.4,3270,206,1.4,0.9
2015,5,6,20:00,UTC,5,1011.1,100,0,-1,7.8,7.8,2440,81,1.9,1.5
2015,5,6,21:00,UTC,7,1011.2,100,0,-1,7.8,7.8,2090,139,1.9,1.4
2015,5,6,22:00,UTC,8,1011.1,100,0,-1,8.1,8.1,1720,161,1.6,0.7
2015,5,6,23:00,UTC,9,1011.4,100,0,-1,8.4,8.4,470,180,2.8,1.2
2015,5,7,00:00,UTC,9,1011.2,100,0,-1,8.2,8.2,440,229,3.1,2.3
2015,5,7,01:00,UTC,9,1010.9,100,0,-1,7.9,7.9,360,102,1.9,1.3
2015,5,7,02:00,UTC,9,1011,100,0,-1,7.9,7.9,230,147,1.1,0.6
2015,5,7,03:00,UTC,9,1011,100,0,-1,7.7,7.7,330,147,2.1,0.7
2015,5,7,04:00,UTC,8,1011.1,100,0,-1,7.4,7.4,3110,162,1.6,1.2
2015,5,7,05:00,UTC,8,1010.8,100,0,-1,7.5,7.5,5800,95,1.6,0.8
2015,5,7,06:00,UTC,8,1011.1,100,0,-1,8.6,8.6,8690,207,2.8,1.7
2015,5,7,07:00,UTC,7,1011.3,92,0,-1,9.5,8.3,11460,113,3.1,2.2
2015,5,7,08:00,UTC,3,1011,84,0,-1,10.2,7.6,14170,89,3.5,2.4
2015,5,7,09:00,UTC,5,1011.2,82,0,-1,11.2,8.3,32020,90,4.2,3
2015,5,7,10:00,UTC,7,1011.2,79,0,-1,11.6,8.1,28370,84,5.3,3.8
2015,5,7,11:00,UTC,7,1011.2,84,0,-1,11,8.4,31620,77,4.5,2.7
2015,5,7,12:00,UTC,7,1011.1,86,0,-1,11.2,8.9,38260,89,3.3,2.2
2015,5,7,13:00,UTC,7,1010.7,87,0,-1,10.8,8.7,39060,87,5.1,3.8
2015,5,7,14:00,UTC,8,1011,98,0.7,-1,10.2,9.8,12370,101,3.5,2.4
2015,5,7,15:00,UTC,8,1010.8,98,0,-1,10.1,9.8,9310,80,3.8,2.1
2015,5,7,16:00,UTC,8,1010.6,98,0,-1,10,9.7,10440,96,3.6,2.8
2015,5,7,17:00,UTC,8,1010.5,97,0,-1,9.1,8.6,8940,69,4.2,2.9
2015,5,7,18:00,UTC,8,1010.4,97,0,-1,8.7,8.3,9500,83,4.1,1.9
2015,5,7,19:00,UTC,8,1010.6,98,0,-1,8.4,8.1,3530,113,2,1.3
2015,5,7,20:00,UTC,9,1010.3,99,0,-1,8.3,8.2,750,62,2.2,1.3
2015,5,7,21:00,UTC,8,1010.4,100,0,-1,8.3,8.3,3420,60,1.8,0.9
2015,5,7,22:00,UTC,8,1010.6,100,0,-1,8.6,8.6,2120,166,2.3,1.5
2015,5,7,23:00,UTC,9,1010.3,100,0,-1,8.6,8.5,700,229,1.3,0.8
2015,5,8,00:00,UTC,9,1010.4,100,0,-1,8.2,8.2,530,117,2.4,1.8
2015,5,8,01:00,UTC,9,1010.3,100,0,-1,7.6,7.6,1110,133,2.9,1.9
2015,5,8,02:00,UTC,9,1010.4,100,0,-1,6.9,6.9,400,130,3,2.3
2015,5,8,03:00,UTC,9,1010.8,100,0,-1,5.9,5.9,400,177,4.2,3
2015,5,8,04:00,UTC,9,1010.7,100,0,-1,5.5,5.5,290,120,2.8,1.8
2015,5,8,05:00,UTC,7,1010.7,100,0,-1,6,6,10380,122,2.6,1.9
2015,5,8,06:00,UTC,7,1010.9,100,0,-1,6.6,6.6,2920,197,4.9,3
2015,5,8,07:00,UTC,8,1011.1,100,0,-1,6.7,6.7,2400,200,7.3,4.1
2015,5,8,08:00,UTC,8,1011.1,100,0,-1,7.3,7.3,3910,193,8.3,5.5
2015,5,8,09:00,UTC,7,1011,90,0,-1,9.1,7.6,22020,202,7,4.4
2015,5,8,10:00,UTC,7,1011.3,74,0,-1,10.1,5.7,26630,188,7.8,5.5
2015,5,8,11:00,UTC,7,1011.6,66,0,-1,10.7,4.6,37090,208,10.1,6.2
2015,5,8,12:00,UTC,1,1011.9,53,0,-1,11.9,2.5,38000,214,13.9,8.8
2015,5,8,13:00,UTC,0,1011.8,53,0,-1,11.6,2.3,31410,222,12.8,7.7
2015,5,8,14:00,UTC,0,1011.9,56,0,-1,10.9,2.4,36960,222,14.3,9.4
2015,5,8,15:00,UTC,0,1012.3,64,0,-1,9.6,3,33590,222,14.5,8.1
2015,5,8,16:00,UTC,1,1012.5,66,0,-1,8,2,33740,226,13.2,8.6
2015,5,8,17:00,UTC,5,1012.5,72,0,-1,7.1,2.4,37370,222,10.2,6.5
2015,5,8,18:00,UTC,0,1012.4,76,0,-1,6.6,2.7,35670,205,8.9,5
2015,5,8,19:00,UTC,0,1012.5,80,0,-1,6.2,3.1,37800,206,8.2,5.5
2015,5,8,20:00,UTC,0,1012.5,83,0,-1,5.9,3.2,36840,203,8.6,5.8
2015,5,8,21:00,UTC,3,1012.3,81,0,-1,6.1,3.1,47230,198,8.1,5.6
2015,5,8,22:00,UTC,1,1012.2,75,0,-1,6.5,2.4,50000,182,10.2,5.4
2015,5,8,23:00,UTC,0,1012,83,0,-1,6,3.3,46380,186,11.3,6.5
2015,5,9,00:00,UTC,0,1011.8,87,0,-1,5.7,3.6,35300,197,12,6.8
2015,5,9,01:00,UTC,7,1011.8,89,0,-1,5.7,4.1,31950,205,11.2,7.9
2015,5,9,02:00,UTC,3,1011.8,91,0,-1,5.5,4.2,26830,205,10.4,6.5
2015,5,9,03:00,UTC,0,1012.1,88,0,-1,5.8,3.9,26050,200,10.5,6.9
2015,5,9,04:00,UTC,0,1012.3,84,0,-1,6.5,3.9,29980,193,9.1,5.8
2015,5,9,05:00,UTC,0,1012.4,78,0,-1,7.6,4.1,28590,197,9.5,5.2
2015,5,9,06:00,UTC,1,1012.6,73,0,-1,8.6,4,28300,207,9.6,5.8
2015,5,9,07:00,UTC,3,1012.9,61,0,-1,9.6,2.4,47990,237,12.9,8.7
2015,5,9,08:00,UTC,5,1013.7,67,0,-1,10,4,47180,197,12.6,7.7
2015,5,9,09:00,UTC,7,1014.3,68,0,-1,9.7,3.9,39090,201,13.4,8.7
2015,5,9,10:00,UTC,5,1014.8,62,0,-1,11.3,4.3,32460,206,13.1,7.7
2015,5,9,11:00,UTC,1,1015.1,59,0,-1,11.8,4.1,36410,201,12.6,8
2015,5,9,12:00,UTC,1,1015.5,58,0,-1,12.6,4.6,35150,192,11.9,6.9
2015,5,9,13:00,UTC,5,1015.8,63,0,-1,10.2,3.4,36830,200,11.3,7.7
2015,5,9,14:00,UTC,3,1016.2,61,0,-1,10.8,3.5,41810,202,11.7,7.3
2015,5,9,15:00,UTC,1,1016.7,57,0,-1,11.8,3.5,38470,203,10.3,7.1
2015,5,9,16:00,UTC,3,1017,62,0,-1,10.8,3.7,48560,210,8.6,5.7
2015,5,9,17:00,UTC,1,1017.3,64,0,-1,9.9,3.3,47510,212,8.1,5.4
2015,5,9,18:00,UTC,0,1017.6,66,0,-1,9,3.1,50000,219,6,3.6
2015,5,9,19:00,UTC,0,1017.8,70,0,-1,7.8,2.7,50000,236,6.9,4
2015,5,9,20:00,UTC,0,1018,70,0,-1,7.3,2.2,50000,244,5.6,3.9
2015,5,9,21:00,UTC,0,1018,73,0,-1,6.2,1.8,50000,243,4.4,3
2015,5,9,22:00,UTC,0,1018.4,74,0,-1,6,1.7,50000,247,3.3,2.6
2015,5,9,23:00,UTC,0,1018.8,77,0,-1,5.5,1.8,50000,229,3.1,2.1
2015,5,10,00:00,UTC,0,1018.8,88,0,-1,4.6,2.7,50000,245,2.5,1.8
2015,5,10,01:00,UTC,0,1018.9,94,0,-1,3.8,3,39100,211,1.1,0.9
2015,5,10,02:00,UTC,0,1019.2,98,0,-1,3,2.7,23970,213,1.4,1.2
2015,5,10,03:00,UTC,9,1019.4,98,0,-1,4.2,3.8,16770,108,2.1,1.8
2015,5,10,04:00,UTC,9,1019.3,100,0,-1,3.9,3.9,230,85,2.3,1.7
2015,5,10,05:00,UTC,3,1019.5,99,0,-1,5.5,5.3,5920,100,2.2,1.4
2015,5,10,06:00,UTC,0,1019.2,72,0,-1,8.6,3.9,40500,120,4.4,2.7
2015,5,10,07:00,UTC,0,1018.9,58,0,-1,9.7,1.8,37800,83,5.2,3.7
2015,5,10,08:00,UTC,0,1018.9,52,0,-1,9.7,0.4,39760,85,6.3,3.9
2015,5,10,09:00,UTC,7,1018.5,45,0,-1,10.7,-0.8,42470,90,7.7,5
2015,5,10,10:00,UTC,1,1018.2,41,0,-1,10.7,-2,35260,91,10.5,6.7
2015,5,10,11:00,UTC,0,1017.8,45,0,-1,11.1,-0.4,45220,89,10.1,6.3
2015,5,10,12:00,UTC,1,1017.2,43,0,-1,12.4,0.2,36680,91,11.4,7.1
2015,5,10,13:00,UTC,7,1016.9,44,0,-1,10.8,-0.9,50000,84,10.2,6.5
2015,5,10,14:00,UTC,7,1016.6,49,0,-1,10.2,-0.1,50000,82,9.7,5.5
2015,5,10,15:00,UTC,7,1016.6,51,0,-1,10.4,0.7,50000,86,6.9,3.9
2015,5,10,16:00,UTC,7,1015.9,53,0,-1,10.1,1,50000,79,8,5.1
2015,5,10,17:00,UTC,7,1016.1,56,0,-1,9.6,1.3,47420,81,6.4,4.2
2015,5,10,18:00,UTC,7,1016.4,67,0,-1,8.5,2.7,50000,87,4.4,3.4
2015,5,10,19:00,UTC,7,1016.4,75,0,-1,8,3.8,37790,93,3.9,2.7
2015,5,10,20:00,UTC,7,1016.6,83,0,-1,8,5.4,49370,170,2.2,1.4
2015,5,10,21:00,UTC,7,1016.6,93,0,-1,8,7,21480,204,5.2,3.6
2015,5,10,22:00,UTC,7,1017.1,96,0,-1,7.7,7.1,13870,218,5.3,3.8
2015,5,10,23:00,UTC,7,1017.5,95,0,-1,7.8,7.1,47930,254,7.3,4.2
2015,5,11,00:00,UTC,0,1017.7,97,0,-1,6.5,6.1,29690,214,3,2.3
2015,5,11,01:00,UTC,7,1017.9,100,0,-1,6.1,6.1,6610,228,3.6,2
2015,5,11,02:00,UTC,7,1018.5,99,0,-1,6.3,6.2,3790,208,5.8,4.1
2015,5,11,03:00,UTC,7,1018.8,100,0,-1,6.4,6.4,9470,212,6.6,4
