Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,3,18,11:00,UTC,7,1007.1,59,0,8,-2.2,-9.2,27000,317,10.6,5.5
2016,3,18,12:00,UTC,7,1007,40,0,7,-1.3,-13.2,41400,318,14.1,7.6
2016,3,18,13:00,UTC,3,1007.1,38,0,7,-1.5,-14,41260,326,12.4,6.8
2016,3,18,14:00,UTC,1,1007.4,40,0,7,-1.7,-13.5,43580,323,11.6,6.3
2016,3,18,15:00,UTC,1,1007.8,42,0,7,-2.1,-13.2,50000,313,10.9,6.8
2016,3,18,16:00,UTC,0,1008.3,47,0,7,-2.5,-12.3,50000,323,10,5.8
2016,3,18,17:00,UTC,0,1008.8,50,0,7,-3,-11.9,50000,320,8.8,4.6
2016,3,18,18:00,UTC,0,1009.2,52,0,7,-3.5,-12,50000,311,8.9,4.6
2016,3,18,19:00,UTC,0,1009.6,43,0,7,-3.6,-14.2,50000,312,9.4,5.4
2016,3,18,20:00,UTC,0,1009.9,43,0,6,-4.2,-14.9,50000,312,7.4,3.9
2016,3,18,21:00,UTC,0,1010.2,45,0,6,-4.8,-14.8,50000,309,8.7,4.5
2016,3,18,22:00,UTC,0,1010.3,51,0,6,-5.6,-14.3,50000,300,7.4,4.6
2016,3,18,23:00,UTC,0,1010.5,55,0,6,-6,-13.6,50000,294,7.4,4.7
2016,3,19,00:00,UTC,0,1010.4,58,0,7,-6.2,-13.1,50000,293,9,4.5
2016,3,19,01:00,UTC,0,1010,64,0,7,-7,-12.7,50000,284,6.2,3.9
2016,3,19,02:00,UTC,0,1009.7,66,0,7,-7.1,-12.4,50000,284,5.7,3.7
2016,3,19,03:00,UTC,0,1009.3,70,0,7,-7.7,-12.2,50000,276,5.5,3.8
2016,3,19,04:00,UTC,0,1008.9,71,0,7,-7.8,-12.1,50000,279,5.6,3.7
2016,3,19,05:00,UTC,0,1008.4,74,0,7,-8.1,-11.9,50000,275,4.7,3.4
2016,3,19,06:00,UTC,0,1008.1,71,0,7,-6.3,-10.8,50000,284,5.4,3.4
2016,3,19,07:00,UTC,0,1007.9,59,0,6,-3.3,-10.3,43700,288,4.5,2
2016,3,19,08:00,UTC,0,1007.4,53,0,6,-1.4,-9.9,37860,293,5,3.2
2016,3,19,09:00,UTC,1,1006.9,46,0,6,-0.9,-11,44140,298,7,3.4
2016,3,19,10:00,UTC,5,1006.4,38,0,6,-0.8,-13.2,50000,289,11.4,6
2016,3,19,11:00,UTC,5,1005.8,34,0,6,-0.2,-14.3,50000,315,9.6,5.3
2016,3,19,12:00,UTC,7,1005.6,33,0,6,-0.3,-14.6,50000,324,10.9,4.9
2016,3,19,13:00,UTC,3,1005.2,37,0,6,-0.2,-13.1,47380,302,7.4,4
2016,3,19,14:00,UTC,3,1005,43,0,6,-1,-12.1,50000,332,10.4,4.8
2016,3,19,15:00,UTC,5,1004.9,38,0,6,-0.2,-13,50000,313,8.7,5.3
2016,3,19,16:00,UTC,1,1004.9,50,0,6,-1.8,-10.7,50000,301,4.6,2.9
2016,3,19,17:00,UTC,1,1004.8,57,0,6,-2.8,-10.2,50000,285,5.5,3.1
2016,3,19,18:00,UTC,1,1005.1,60,0,6,-3.6,-10.2,50000,286,4.3,3.2
2016,3,19,19:00,UTC,0,1005,60,0,6,-3.5,-10.1,50000,303,3.9,2.6
2016,3,19,20:00,UTC,0,1004.9,67,0,6,-4.1,-9.4,50000,291,5.5,3.8
2016,3,19,21:00,UTC,0,1005,76,0,6,-4.9,-8.4,50000,283,4.9,3.4
2016,3,19,22:00,UTC,0,1005.1,78,0,6,-5.1,-8.4,50000,289,5.5,3.6
2016,3,19,23:00,UTC,0,1005.2,80,0,6,-5.6,-8.6,50000,292,4.9,3.4
2016,3,20,00:00,UTC,5,1005.4,79,0,6,-6,-9,50000,298,4.9,3.6
2016,3,20,01:00,UTC,1,1005.4,80,0,6,-6.7,-9.6,50000,296,4.8,3.5
2016,3,20,02:00,UTC,1,1005.4,81,0,6,-7.1,-9.8,50000,293,4.2,3.4
2016,3,20,03:00,UTC,5,1005.4,83,0,6,-7.6,-10,50000,286,4.3,3.4
2016,3,20,04:00,UTC,5,1005.2,85,0,6,-7.7,-9.8,50000,275,3.9,3.1
2016,3,20,05:00,UTC,7,1005.2,78,0,7,-5.7,-8.9,50000,299,4,2.7
2016,3,20,06:00,UTC,7,1005.5,80,0,6,-4.7,-7.6,50000,272,4.9,3.2
2016,3,20,07:00,UTC,7,1005.4,83,0,7,-3.2,-5.7,27590,269,5.8,3.8
2016,3,20,08:00,UTC,8,1005.4,80,0,6,-1.9,-5,6330,284,5.9,3.4
2016,3,20,09:00,UTC,5,1005.5,70,0,6,-1.2,-6,50000,250,4.6,2.6
2016,3,20,10:00,UTC,5,1005.5,63,0,6,0,-6.3,41910,229,3.3,1.6
2016,3,20,11:00,UTC,5,1005.3,49,0,6,0.8,-8.7,46400,309,6.5,3.3
2016,3,20,12:00,UTC,3,1005.2,42,0,6,1.1,-10.4,50000,293,7.3,4.2
2016,3,20,13:00,UTC,3,1005,42,0,6,0.9,-10.7,50000,301,5.3,3.2
2016,3,20,14:00,UTC,5,1004.8,39,0,6,2.2,-10.3,49690,264,3.9,2.3
2016,3,20,15:00,UTC,7,1004.9,46,0,6,1,-9.5,50000,279,3.2,1.3
2016,3,20,16:00,UTC,5,1004.9,52,0,6,0,-8.7,50000,311,1.9,1.1
2016,3,20,17:00,UTC,5,1004.6,69,0,6,-0.8,-5.8,50000,240,5.5,4.2
2016,3,20,18:00,UTC,3,1004.6,79,0,6,-1.7,-5,50000,256,3.5,2.5
2016,3,20,19:00,UTC,5,1004.6,81,0,6,-2,-4.9,50000,247,3.9,3.1
2016,3,20,20:00,UTC,7,1004.3,84,0,6,-2.6,-4.8,50000,249,2.4,1.7
2016,3,20,21:00,UTC,7,1004.1,87,0,6,-2.7,-4.6,50000,240,2.1,1.6
2016,3,20,22:00,UTC,7,1003.8,89,0,6,-2.3,-3.9,32970,250,3.8,2.5
2016,3,20,23:00,UTC,9,1003.5,95,0,6,-2.3,-3,1560,227,4.7,3.3
2016,3,21,00:00,UTC,8,1003.4,95,0,6,-2.2,-2.9,6510,215,3,1.7
2016,3,21,01:00,UTC,7,1002.7,95,0,6,-2.2,-3,42080,216,3.4,2
2016,3,21,02:00,UTC,8,1002.3,94,0,6,-2.3,-3.2,48030,270,1.7,1
2016,3,21,03:00,UTC,8,1002,95,0,6,-2.6,-3.4,10550,267,2.6,1.8
2016,3,21,04:00,UTC,8,1002.1,95,0,6,-2.5,-3.3,11530,275,2.5,2.1
2016,3,21,05:00,UTC,7,1002,95,0,6,-2.8,-3.5,5750,277,2.5,1.7
2016,3,21,06:00,UTC,7,1001.9,91,0,6,-2,-3.3,7620,322,3.8,2.4
2016,3,21,07:00,UTC,7,1001.9,88,0,7,-1.7,-3.5,3710,343,5.1,2.9
2016,3,21,08:00,UTC,1,1002,69,0,6,-0.4,-5.4,40050,356,5.1,2.8
2016,3,21,09:00,UTC,3,1002.1,62,0,6,1.3,-5.2,41820,335,5.5,3
2016,3,21,10:00,UTC,7,1002.6,64,0,6,-0.4,-6.4,49470,356,6.7,4
2016,3,21,11:00,UTC,8,1002.9,67,0,6,-0.2,-5.6,50000,356,5.7,3.4
2016,3,21,12:00,UTC,8,1003.2,68,0,6,-0.4,-5.7,28830,359,4.9,2.9
2016,3,21,13:00,UTC,8,1003.4,72,0,6,-0.6,-5,30050,333,5.3,3.4
2016,3,21,14:00,UTC,8,1003.6,64,0,6,-0.1,-6.1,50000,11,6,3.5
2016,3,21,15:00,UTC,5,1003.9,55,0,6,-0.2,-8.1,50000,355,5.3,3.5
2016,3,21,16:00,UTC,1,1004.1,65,0,6,-1.2,-6.8,48410,27,4.2,2.8
2016,3,21,17:00,UTC,0,1004.6,63,0,6,-1.7,-7.8,45370,49,3.3,2.2
2016,3,21,18:00,UTC,1,1005.2,70,0,6,-2.3,-7,43270,41,2.9,2.3
2016,3,21,19:00,UTC,1,1005.8,75,0,6,-2.9,-6.7,49000,33,3.6,2.7
2016,3,21,20:00,UTC,0,1006.3,83,0,6,-3.5,-6,45940,14,3.5,1.9
2016,3,21,21:00,UTC,0,1006.3,84,0,6,-4.5,-6.8,44990,359,5.3,3.6
2016,3,21,22:00,UTC,0,1006.6,83,0,6,-4.6,-7.1,50000,353,5.7,4.3
2016,3,21,23:00,UTC,0,1007,82,0,6,-4.9,-7.5,50000,2,6.4,4.6
2016,3,22,00:00,UTC,0,1007.2,82,0,6,-5.8,-8.4,50000,359,6.6,4.4
2016,3,22,01:00,UTC,0,1007.5,81,0,6,-6.3,-9,50000,4,6.7,4.2
2016,3,22,02:00,UTC,0,1007.7,81,0,6,-7,-9.7,50000,357,5.6,3.9
2016,3,22,03:00,UTC,0,1008.1,84,0,6,-7.6,-9.9,50000,10,5,2.7
2016,3,22,04:00,UTC,0,1008.6,85,0,6,-8,-10.1,50000,9,6.5,3.3
2016,3,22,05:00,UTC,0,1009,85,0,6,-7.9,-10,40370,1,4.8,2.6
2016,3,22,06:00,UTC,0,1009.2,82,0,6,-6.5,-9.1,40600,17,5.7,3.8
2016,3,22,07:00,UTC,0,1009.5,73,0,6,-3.6,-7.8,24160,28,4.8,2.9
2016,3,22,08:00,UTC,0,1009.8,64,0,6,-1.7,-7.6,26900,51,5.8,3.5
2016,3,22,09:00,UTC,0,1010,55,0,7,-0.8,-8.8,28330,69,6.7,4.8
2016,3,22,10:00,UTC,1,1010.1,49,0,7,-0.1,-9.7,38490,77,6,3.6
2016,3,22,11:00,UTC,1,1010.1,47,0,7,0.5,-9.6,39100,96,5.8,3.4
2016,3,22,12:00,UTC,0,1010.3,47,0,7,0.6,-9.5,50000,93,6,4.1
2016,3,22,13:00,UTC,0,1010.3,48,0,7,0.2,-9.7,49640,91,6.7,4.9
2016,3,22,14:00,UTC,1,1010.4,69,0,7,-0.3,-5.3,39630,97,6,4.3
2016,3,22,15:00,UTC,0,1010.3,74,0,7,-1.1,-5.2,41700,,,
2016,3,22,16:00,UTC,1,1010.6,77,0,7,-1.5,-5.1,41810,101,3.6,2.5
2016,3,22,17:00,UTC,7,1010.8,78,0,7,-1.4,-4.8,43760,93,3.6,2.6
2016,3,22,18:00,UTC,3,1010.8,80,0,7,-1.8,-4.8,42660,78,3.3,2.2
2016,3,22,19:00,UTC,3,1010.8,76,0,7,-1.9,-5.6,41250,100,2.9,1.8
2016,3,22,20:00,UTC,0,1010.6,77,0,7,-2.2,-5.7,47010,111,3.9,3
2016,3,22,21:00,UTC,1,1010.5,78,0,7,-2.5,-5.7,50000,110,3.1,2.6
2016,3,22,22:00,UTC,1,1010.6,78,0,7,-2.3,-5.6,50000,146,3.9,2.5
2016,3,22,23:00,UTC,1,1010.5,80,0,7,-1.9,-5,50000,154,5.6,3.3
2016,3,23,00:00,UTC,3,1010.4,79,0,7,-1.8,-4.9,50000,157,4.7,2.9
2016,3,23,01:00,UTC,7,1010.5,75,0,7,-1.7,-5.5,50000,161,7,4
2016,3,23,02:00,UTC,1,1010.5,75,0,7,-2,-5.9,50000,161,6,3.8
2016,3,23,03:00,UTC,3,1010.3,70,0,7,-1.8,-6.6,50000,178,7.3,4.1
2016,3,23,04:00,UTC,7,1010.3,71,0,7,-1.6,-6.2,50000,179,7.8,3.8
2016,3,23,05:00,UTC,3,1010.5,71,0,7,-1.5,-6.1,50000,168,7.9,4
2016,3,23,06:00,UTC,1,1010.9,68,0,7,-1,-6.1,48780,159,5.6,3.2
2016,3,23,07:00,UTC,1,1011.1,65,0,7,0.1,-5.6,46790,170,7.7,4.5
2016,3,23,08:00,UTC,5,1011.3,61,0,7,1,-5.6,34850,156,7.3,3.8
2016,3,23,09:00,UTC,5,1011.7,64,0,7,1.1,-5,37250,163,7.6,4.7
2016,3,23,10:00,UTC,3,1011.7,62,0,7,1.4,-5.1,46110,151,8.5,5.2
2016,3,23,11:00,UTC,1,1011.8,57,0,7,1.8,-5.9,38640,137,8.1,5
2016,3,23,12:00,UTC,5,1012,47,0,6,1.9,-8.1,39050,144,8.1,5.5
2016,3,23,13:00,UTC,3,1012,40,0,6,2.5,-9.7,37520,138,6.7,3.7
2016,3,23,14:00,UTC,3,1011.7,38,0,6,2.2,-10.6,44470,136,6.6,4.1
2016,3,23,15:00,UTC,7,1011.6,41,0,6,1.6,-10.2,41390,120,5.3,3.9
2016,3,23,16:00,UTC,3,1011.5,49,0,6,0.3,-9.1,50000,113,4.8,3.8
2016,3,23,17:00,UTC,7,1011.8,56,0,6,0.1,-7.6,47530,111,3.7,2.6
2016,3,23,18:00,UTC,7,1012.1,59,0,6,0.4,-6.7,50000,128,4.9,3.3
2016,3,23,19:00,UTC,7,1011.9,62,0,6,0.1,-6.4,50000,148,7.7,3.7
2016,3,23,20:00,UTC,7,1012,63,0,6,0,-6.2,50000,168,8.1,5.2
2016,3,23,21:00,UTC,7,1012,65,0,6,-0.3,-6,50000,195,2.4,1.6
2016,3,23,22:00,UTC,5,1011.9,67,0,7,-0.4,-5.8,50000,143,4.4,2.7
2016,3,23,23:00,UTC,7,1012,64,0,6,-0.5,-6.4,50000,174,7.8,4.7
2016,3,24,00:00,UTC,1,1011.9,69,0,7,-1.1,-6,50000,197,4.3,3
2016,3,24,01:00,UTC,7,1011.7,71,0,6,-0.6,-5.2,50000,190,5,3
2016,3,24,02:00,UTC,7,1011.5,71,0,6,-0.8,-5.4,50000,197,6.4,3.5
2016,3,24,03:00,UTC,7,1011.3,69,0,6,-0.5,-5.5,50000,195,6.3,4.5
2016,3,24,04:00,UTC,7,1011.4,74,0,6,-0.8,-4.8,50000,203,5.7,3.8
2016,3,24,05:00,UTC,7,1011.4,78,0,7,-0.3,-3.7,50000,198,5.5,3.5
2016,3,24,06:00,UTC,7,1011.5,79,0,7,0.5,-2.7,48990,202,5.5,3.1
2016,3,24,07:00,UTC,7,1011.8,81,0,7,0.6,-2.3,43750,188,7.3,4.1
2016,3,24,08:00,UTC,7,1012,78,0,6,0.8,-2.5,40990,199,7.4,4.3
2016,3,24,09:00,UTC,8,1012,76,0,6,0.9,-2.9,43950,190,8,5.3
2016,3,24,10:00,UTC,8,1012.1,75,0,6,1.2,-2.8,46320,190,8.1,4.3
2016,3,24,11:00,UTC,8,1012,77,0,6,1.2,-2.4,39980,191,7.9,5
2016,3,24,12:00,UTC,8,1011.8,71,0,6,1.3,-3.4,41390,181,7,3.9
2016,3,24,13:00,UTC,7,1011.5,67,0,5,1.9,-3.7,42280,208,7.4,4.1
2016,3,24,14:00,UTC,8,1011.2,70,0,5,1.5,-3.4,48170,204,6.7,4.5
2016,3,24,15:00,UTC,8,1011.1,73,0,5,1.2,-3.1,49060,202,6,3.8
2016,3,24,16:00,UTC,8,1011.2,77,0,5,0.8,-2.9,46940,211,5.9,3.5
2016,3,24,17:00,UTC,8,1010.9,69,0,5,1,-4.1,32470,194,6,3.5
2016,3,24,18:00,UTC,8,1010.8,73,0,5,1,-3.3,50000,146,4.9,2.8
2016,3,24,19:00,UTC,8,1010.8,76,0,5,1.1,-2.6,50000,159,6.7,3.7
2016,3,24,20:00,UTC,8,1010.5,77,0,5,1,-2.6,50000,156,4.9,3.1
2016,3,24,21:00,UTC,8,1010.1,69,0,5,1.3,-3.7,50000,182,6.6,3.7
2016,3,24,22:00,UTC,8,1009.7,70,0,5,1.1,-3.7,50000,195,7.4,5
2016,3,24,23:00,UTC,7,1009.3,77,0,5,1.1,-2.5,40680,190,8.5,5.2
2016,3,25,00:00,UTC,8,1009.1,79,0,5,0.9,-2.3,39390,197,8.1,4.8
2016,3,25,01:00,UTC,8,1008.9,83,0,5,0.9,-1.7,50000,195,8.1,4.8
2016,3,25,02:00,UTC,8,1008.4,89,0,5,0.7,-0.8,31970,192,8.5,5.5
2016,3,25,03:00,UTC,7,1008.1,90,0,5,0.9,-0.6,41100,196,10.8,6.2
2016,3,25,04:00,UTC,7,1008.1,91,0,5,0.8,-0.5,50000,201,7.7,5
2016,3,25,05:00,UTC,7,1008,92,0,5,0.8,-0.4,41640,192,8.9,5
2016,3,25,06:00,UTC,7,1007.9,90,0,5,1,-0.5,50000,184,8.1,4.8
2016,3,25,07:00,UTC,7,1007.8,90,0,5,1.2,-0.2,50000,191,9.6,6.2
2016,3,25,08:00,UTC,8,1007.8,88,0,5,1.5,-0.2,46860,190,10.5,6.7
2016,3,25,09:00,UTC,8,1007.7,85,0,5,1.9,-0.3,50000,191,9,5.6
2016,3,25,10:00,UTC,8,1007.6,87,0,5,2,0,43090,189,8.2,5.6
2016,3,25,11:00,UTC,8,1007.7,91,0.3,4,1.9,0.7,7330,192,13.5,8.5
2016,3,25,12:00,UTC,8,1007.7,94,0,4,2.2,1.3,21460,199,9.5,5.3
2016,3,25,13:00,UTC,8,1007.7,92,0,4,2.3,1.1,26170,198,11.3,7.2
2016,3,25,14:00,UTC,8,1007.7,94,0,4,2.1,1.2,9740,194,10.6,5.6
2016,3,25,15:00,UTC,7,1007.8,95,0,4,2.1,1.3,19480,202,7.9,4.5
2016,3,25,16:00,UTC,8,1007.7,88,0,4,2.5,0.8,38610,205,8.1,5.6
2016,3,25,17:00,UTC,8,1008.1,82,0,4,2.9,0.1,49220,204,7.2,4.6
2016,3,25,18:00,UTC,8,1008.5,80,0,4,2.8,-0.3,50000,214,6.2,4.1
2016,3,25,19:00,UTC,8,1008.7,82,0,4,2.7,0,41500,207,6.6,4.1
2016,3,25,20:00,UTC,8,1009,80,0,4,2.5,-0.6,46480,190,9.8,5.6
2016,3,25,21:00,UTC,8,1009.1,80,0,4,2.2,-1,27100,201,7.8,4.9
2016,3,25,22:00,UTC,8,1009.3,80,0,4,2,-1.1,18970,186,7.5,4.3
2016,3,25,23:00,UTC,7,1009.2,79,0,4,1.9,-1.3,12840,183,5.9,3.1
2016,3,26,00:00,UTC,7,1009.3,82,0,4,1.7,-1,11470,194,7.6,4.3
2016,3,26,01:00,UTC,7,1009.4,85,0,4,1.7,-0.6,11260,199,6.8,4
2016,3,26,02:00,UTC,7,1009.4,91,0,4,1.7,0.4,7460,189,5.1,3.2
2016,3,26,03:00,UTC,8,1009.5,93,0,4,1.9,0.9,7600,200,7.8,5.1
2016,3,26,04:00,UTC,8,1009.8,91,0,4,2.1,0.8,8560,194,7.2,4.7
2016,3,26,05:00,UTC,8,1010.2,90,0,3,1.9,0.4,9740,188,5.1,3.2
2016,3,26,06:00,UTC,7,1010.5,91,0.3,3,1.9,0.5,8870,195,6.8,4.3
2016,3,26,07:00,UTC,7,1011.2,94,0,3,1.6,0.8,6560,207,6.5,4.7
2016,3,26,08:00,UTC,9,1011.8,98,0,3,1.8,1.5,670,200,7.3,4.1
2016,3,26,09:00,UTC,9,1012.2,100,0,3,2.1,2,490,206,6.4,4.1
2016,3,26,10:00,UTC,9,1012.7,100,0,3,2.3,2.3,360,200,5.8,3.8
2016,3,26,11:00,UTC,9,1013,100,0,3,2.7,2.7,560,193,5.4,3
2016,3,26,12:00,UTC,8,1013.2,100,0,3,2.9,2.9,1250,185,6.3,3.6
2016,3,26,13:00,UTC,8,1013.8,100,0,2,2.7,2.7,1220,208,6.6,4.3
2016,3,26,14:00,UTC,7,1013.9,100,0,-1,3.2,3.2,1940,198,5.2,3.1
2016,3,26,15:00,UTC,8,1014,100,0,-1,2.8,2.7,,202,4.8,3.3
2016,3,26,16:00,UTC,7,1014.3,100,0,-1,2.7,2.7,,198,5.9,4
2016,3,26,17:00,UTC,9,1014.9,100,0,-1,2.4,2.4,,210,5.4,3.5
2016,3,26,18:00,UTC,9,1015,100,0,-1,2.6,2.6,,202,6.9,4.3
2016,3,26,19:00,UTC,8,1015.3,100,0,-1,2.4,2.4,1530,216,9.4,5.6
2016,3,26,20:00,UTC,8,1015.3,100,0,-1,2.3,2.3,790,203,8.9,5.7
2016,3,26,21:00,UTC,9,1015.3,100,0,-1,2.1,2.1,540,211,8.6,6.2
2016,3,26,22:00,UTC,9,1015.3,100,0,-1,2,2,350,211,9.8,6.6
2016,3,26,23:00,UTC,9,1015.3,100,0,-1,1.7,1.7,480,203,7.9,5.5
2016,3,27,00:00,UTC,9,1015.6,100,0,-1,1.7,1.7,680,209,8.8,5.1
2016,3,27,01:00,UTC,9,1015.7,100,0,-1,1.3,1.3,640,201,9.3,6.3
2016,3,27,02:00,UTC,9,1015.7,100,0,-1,1,1,520,202,8.9,5.9
2016,3,27,03:00,UTC,9,1015.7,100,0,-1,0.9,0.9,690,193,7.1,4.7
2016,3,27,04:00,UTC,9,1015.6,100,0,-1,0.9,0.9,700,201,11.2,6.9
2016,3,27,05:00,UTC,9,1015.5,100,0,-1,1,1,810,201,10.1,7.3
2016,3,27,06:00,UTC,7,1015.5,100,0,-1,1.4,1.4,5060,204,10.6,6.2
2016,3,27,07:00,UTC,7,1015.6,100,0,-1,2.1,2.1,18540,204,9.3,6.8
2016,3,27,08:00,UTC,7,1015.8,100,0,-1,3,3,34520,201,10.7,7.6
2016,3,27,09:00,UTC,7,1015.8,94,0,-1,2.9,2,40880,201,11.4,7.1
2016,3,27,10:00,UTC,8,1015.9,94,0,-1,2.9,2.1,34350,209,10.7,6.3
2016,3,27,11:00,UTC,7,1015.8,91,0,-1,3.8,2.4,31590,205,9.5,6.5
2016,3,27,12:00,UTC,0,1015.4,77,0,-1,5.9,2.2,31890,216,11.5,7.5
2016,3,27,13:00,UTC,0,1015.3,70,0,-1,7.8,2.7,39500,218,9.4,4.8
2016,3,27,14:00,UTC,0,1014.9,68,0,-1,8,2.5,39380,211,9.9,5.5
2016,3,27,15:00,UTC,0,1014.6,72,0,-1,6.4,1.8,33670,212,8.7,6
2016,3,27,16:00,UTC,0,1014.5,81,0,-1,4.4,1.5,23820,187,6,4.2
2016,3,27,17:00,UTC,0,1014.6,89,0,-1,2.4,0.8,15710,158,4.2,2.6
2016,3,27,18:00,UTC,0,1014.7,94,0,-1,1.6,0.8,19070,132,4.7,3.2
2016,3,27,19:00,UTC,0,1014.5,94,0,-1,2.4,1.6,15450,152,4.5,3.4
2016,3,27,20:00,UTC,0,1014.2,81,0,-1,4.2,1.2,19130,172,7.2,4.2
2016,3,27,21:00,UTC,0,1013.9,78,0,-1,4.3,0.7,19080,163,6.9,4.4
2016,3,27,22:00,UTC,3,1013.8,78,0,-1,4.2,0.6,16360,175,6.3,3.5
2016,3,27,23:00,UTC,0,1013.7,82,0,-1,3.5,0.7,14240,189,6.6,4.4
2016,3,28,00:00,UTC,0,1013.4,84,0,-1,3,0.7,11470,170,6.4,4.3
2016,3,28,01:00,UTC,7,1013.2,83,0,-1,3.3,0.7,10060,181,8.3,4.9
2016,3,28,02:00,UTC,1,1013,83,0,-1,3.4,0.8,10230,170,7.5,4.5
2016,3,28,03:00,UTC,0,1013,82,0,-1,3.3,0.5,10030,179,9.4,4.9
2016,3,28,04:00,UTC,0,1013,83,0,-1,3,0.3,9840,173,6.3,3.2
2016,3,28,05:00,UTC,0,1012.9,80,0,-1,3.4,0.2,10980,175,8.3,5.2
2016,3,28,06:00,UTC,0,1013.1,76,0,-1,3.9,0.1,11700,184,11.3,6
2016,3,28,07:00,UTC,0,1013.5,72,0,-1,4.7,0.1,13140,193,7.8,3.8
2016,3,28,08:00,UTC,0,1013.6,68,0,-1,5.3,-0.1,13960,186,9.9,7.1
2016,3,28,09:00,UTC,0,1013.5,63,0,-1,6.4,-0.1,13390,171,8.7,6.3
2016,3,28,10:00,UTC,0,1013.5,53,0,-1,8.7,-0.5,15650,169,8.9,5.5
2016,3,28,11:00,UTC,0,1013.5,50,0,-1,9.2,-0.6,17450,186,6.9,4.3
2016,3,28,12:00,UTC,0,1013.1,44,0,-1,10.9,-0.7,16360,153,4.1,2
2016,3,28,13:00,UTC,0,1013,47,0,-1,10.3,-0.5,16400,139,3.1,1.9
2016,3,28,14:00,UTC,0,1012.7,47,0,-1,9.8,-1.1,18660,126,3.5,2.3
2016,3,28,15:00,UTC,1,1012.4,50,0,-1,9.1,-0.7,17730,121,3.3,2.4
2016,3,28,16:00,UTC,0,1012.2,58,0,-1,7.2,-0.6,19650,119,2.8,2
2016,3,28,17:00,UTC,0,1012.1,64,0,-1,5.6,-0.7,19870,109,4,2.9
2016,3,28,18:00,UTC,1,1012.1,64,0,-1,5.3,-1,22710,144,4.2,3.1
2016,3,28,19:00,UTC,1,1012.1,72,0,-1,3.6,-1,20750,112,5.2,3.7
2016,3,28,20:00,UTC,7,1011.8,73,0,-1,3.3,-1.1,16930,85,3,2.5
2016,3,28,21:00,UTC,7,1011.6,71,0,-1,3.7,-1.2,20480,94,4.1,3.5
2016,3,28,22:00,UTC,7,1011.4,69,0,-1,4.1,-1,23120,112,4.8,3.5
2016,3,28,23:00,UTC,7,1011,67,0,-1,4.3,-1.3,32240,119,5,3.4
2016,3,29,00:00,UTC,0,1010.6,70,0,-1,3.6,-1.4,23720,107,3.3,2.3
2016,3,29,01:00,UTC,0,1010.3,76,0,-1,2.6,-1.2,26620,100,3.9,2.5
2016,3,29,02:00,UTC,0,1009.8,74,0,-1,2.8,-1.5,30410,109,4.4,3.5
2016,3,29,03:00,UTC,0,1009.3,74,0,-1,2.9,-1.4,32350,118,5.4,4.1
2016,3,29,04:00,UTC,0,1008.9,72,0,-1,2.8,-1.7,24230,115,6,4.3
2016,3,29,05:00,UTC,0,1008.7,68,0,-1,3.4,-1.9,17300,125,7.4,5.4
2016,3,29,06:00,UTC,0,1008.5,58,0,-1,5,-2.5,20560,120,7.4,5.3
2016,3,29,07:00,UTC,0,1008.3,50,0,-1,6.5,-3.2,26230,122,6.2,4.6
2016,3,29,08:00,UTC,0,1007.9,44,0,-1,7.9,-3.8,29090,118,6.9,4.4
2016,3,29,09:00,UTC,0,1007.5,39,0,-1,8.6,-4.7,29490,114,9,5.6
2016,3,29,10:00,UTC,0,1007.3,46,0,-1,7.6,-3.4,23110,97,6.8,3.9
2016,3,29,11:00,UTC,0,1007.1,48,0,-1,7.6,-2.7,28850,93,6.9,4.2
2016,3,29,12:00,UTC,1,1006.6,49,0,-1,7.4,-2.7,28570,87,6.7,5.1
2016,3,29,13:00,UTC,1,1006.1,41,0,-1,9.3,-3.2,24870,91,6,3.4
2016,3,29,14:00,UTC,0,1005.8,42,0,-1,9.3,-3.1,24130,114,7.8,5.1
2016,3,29,15:00,UTC,1,1005.5,43,0,-1,8.4,-3.3,27810,105,7,3.5
2016,3,29,16:00,UTC,0,1005.3,46,0,-1,7.4,-3.5,34870,112,6.5,3.9
2016,3,29,17:00,UTC,7,1005.2,47,0,-1,7.1,-3.6,33440,118,6.9,4
2016,3,29,18:00,UTC,7,1005.1,52,0,-1,6.1,-3,38270,117,6.4,4.4
2016,3,29,19:00,UTC,7,1004.7,55,0,-1,5.7,-2.7,47630,125,6.6,4.3
2016,3,29,20:00,UTC,5,1004.3,48,0,-1,6.5,-3.7,50000,142,7.9,4.9
2016,3,29,21:00,UTC,7,1004,49,0,-1,6.4,-3.6,48940,141,6.9,3.6
2016,3,29,22:00,UTC,7,1003.6,52,0,-1,5.8,-3.3,50000,138,4.8,2.5
2016,3,29,23:00,UTC,7,1003.5,57,0,-1,4.9,-3,48620,89,3.2,2.5
2016,3,30,00:00,UTC,7,1003.1,63,0,-1,4,-2.3,50000,103,3.4,2.8
2016,3,30,01:00,UTC,7,1002.9,71,0,-1,3.2,-1.6,50000,89,3.9,2.9
2016,3,30,02:00,UTC,8,1002.7,75,0,-1,2.7,-1.4,49500,68,2.9,2.2
2016,3,30,03:00,UTC,1,1002.8,77,0,-1,2.3,-1.4,34830,86,2.7,2.2
