Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,2,15,11:00,UTC,8,1006.6,95,0,65,-1.7,-2.5,30430,181,2.1,1.4
2016,2,15,12:00,UTC,7,1006.7,94,0,65,-1.6,-2.4,25520,121,0.9,0.7
2016,2,15,13:00,UTC,8,1006.8,94,0,65,-1.7,-2.6,30530,171,2.2,1.4
2016,2,15,14:00,UTC,8,1006.6,94,0,65,-2.1,-3,27950,178,1.6,1
2016,2,15,15:00,UTC,8,1006.5,95,0,65,-2.7,-3.4,23470,176,4,2.4
2016,2,15,16:00,UTC,8,1006.5,95,0,65,-2.9,-3.6,21940,228,1.6,1.1
2016,2,15,17:00,UTC,8,1006.7,95,0,64,-3.2,-3.9,21540,317,3.6,1.1
2016,2,15,18:00,UTC,8,1006.6,94,0,64,-3.7,-4.5,16740,314,1.4,0.9
2016,2,15,19:00,UTC,8,1006.5,95,0,64,-4.2,-4.8,14210,15,1.5,1.1
2016,2,15,20:00,UTC,8,1006.3,95,0,64,-4.7,-5.3,15650,164,1.8,1.4
2016,2,15,21:00,UTC,8,1006.4,95,0,64,-5,-5.6,26830,163,1.9,1.5
2016,2,15,22:00,UTC,8,1006.3,94,0,64,-5.8,-6.6,24440,187,2.3,1.4
2016,2,15,23:00,UTC,7,1006.1,92,0,64,-6.1,-7.1,50000,170,5.1,3.9
2016,2,16,00:00,UTC,7,1006.2,92,0,68,-6.9,-8,50000,173,2.6,1.4
2016,2,16,01:00,UTC,8,1006.3,93,0,64,-6.7,-7.6,50000,166,3.7,2.6
2016,2,16,02:00,UTC,7,1005.9,91,0,64,-6.5,-7.7,50000,345,3.9,1.4
2016,2,16,03:00,UTC,8,1006.1,93,0,64,-5.2,-6.2,50000,158,3.9,2.1
2016,2,16,04:00,UTC,7,1005.9,91,0,64,-4.1,-5.4,42700,313,7.2,4.7
2016,2,16,05:00,UTC,5,1005.7,87,0,64,-2.6,-4.5,21710,309,8.2,6.6
2016,2,16,06:00,UTC,8,1005.6,84,0,64,-2.1,-4.4,8230,315,11.2,7.8
2016,2,16,07:00,UTC,7,1006.1,81,0,64,-1.7,-4.6,7730,310,14.3,8.9
2016,2,16,08:00,UTC,7,1006.9,80,0,64,-1.6,-4.6,4950,313,12.8,6.6
2016,2,16,09:00,UTC,0,1007.1,80,0,64,-1.6,-4.6,19200,318,14.7,8.1
2016,2,16,10:00,UTC,0,1007.3,80,0,64,-1.7,-4.7,16210,311,17.6,10.4
2016,2,16,11:00,UTC,1,1007.7,76,0,64,-1.7,-5.4,31500,300,13.9,9.6
2016,2,16,12:00,UTC,1,1008.1,73,0,64,-1.7,-5.9,50000,300,11.9,6.1
2016,2,16,13:00,UTC,1,1008.6,81,0,64,-1.7,-4.5,33890,302,15.7,10.1
2016,2,16,14:00,UTC,3,1008.7,82,0,64,-1.5,-4.2,34080,305,14.4,9.7
2016,2,16,15:00,UTC,1,1009.5,88,0,64,-1.5,-3.2,2860,298,16.8,11.1
2016,2,16,16:00,UTC,0,1010.2,79,0,63,-1.1,-4.3,36380,309,15.2,11.3
2016,2,16,17:00,UTC,3,1011.5,81,0,63,-1.6,-4.4,50000,305,10.4,6.7
2016,2,16,18:00,UTC,0,1012.4,80,0,63,-2.5,-5.5,46900,302,7.3,4.2
2016,2,16,19:00,UTC,1,1012.4,78,0,63,-2,-5.3,33880,314,15.7,10.3
2016,2,16,20:00,UTC,0,1013.6,73,0,63,-1.6,-5.9,39610,307,13.1,8.7
2016,2,16,21:00,UTC,0,1013.8,74,0,63,-3.4,-7.3,50000,295,9.6,5.1
2016,2,16,22:00,UTC,0,1013.9,75,0,63,-4,-7.9,50000,299,7.4,4.8
2016,2,16,23:00,UTC,0,1014.5,77,0,63,-6,-9.3,50000,237,4.8,1.6
2016,2,17,00:00,UTC,0,1015,79,0,65,-5.8,-8.8,50000,268,5.6,1.6
2016,2,17,01:00,UTC,0,1015.4,80,0,63,-5.4,-8.3,50000,273,5.7,3.2
2016,2,17,02:00,UTC,3,1016,87,0,64,-5.8,-7.5,50000,242,5.1,2.2
2016,2,17,03:00,UTC,0,1015.7,85,0,63,-7.9,-10,50000,162,6,3
2016,2,17,04:00,UTC,0,1016,91,0,63,-9.5,-10.8,50000,182,3.5,2.6
2016,2,17,05:00,UTC,7,1015.6,91,0,63,-11.3,-12.4,50000,173,5.9,4.8
2016,2,17,06:00,UTC,7,1015,92,0,64,-10.9,-11.9,50000,157,3,2
2016,2,17,07:00,UTC,7,1014.4,91,0,63,-11,-12.2,50000,162,5.4,2.6
2016,2,17,08:00,UTC,1,1013.2,91,0,63,-9.9,-11.1,50000,173,6.1,4.4
2016,2,17,09:00,UTC,1,1012.8,84,0,63,-7.4,-9.6,50000,166,8.1,5.1
2016,2,17,10:00,UTC,3,1012.3,78,0,63,-6.5,-9.7,50000,158,6.5,4.6
2016,2,17,11:00,UTC,5,1012.1,78,0,63,-6.2,-9.5,50000,163,7.6,5.2
2016,2,17,12:00,UTC,7,1011.4,78,0,63,-5.3,-8.6,50000,170,10.9,6.2
2016,2,17,13:00,UTC,7,1011.4,75,0,63,-4,-7.7,50000,194,8.8,5.4
2016,2,17,14:00,UTC,7,1011.7,80,0,63,-4.3,-7.3,50000,189,7.8,4.9
2016,2,17,15:00,UTC,7,1011.8,85,0,63,-4.5,-6.6,4140,172,6.9,4.9
2016,2,17,16:00,UTC,7,1011.8,87,0,63,-4.3,-6.2,50000,178,7.3,5.3
2016,2,17,17:00,UTC,7,1011.7,84,0,63,-4,-6.3,50000,174,7.4,5.2
2016,2,17,18:00,UTC,3,1011.8,85,0,63,-4.5,-6.6,50000,170,7,5.1
2016,2,17,19:00,UTC,7,1012.1,84,0,63,-4.1,-6.4,50000,179,8.5,5.7
2016,2,17,20:00,UTC,7,1012,86,0,63,-4.5,-6.5,50000,179,5.5,4.2
2016,2,17,21:00,UTC,1,1012.8,86,0,63,-4.9,-6.9,50000,175,7.4,4.8
2016,2,17,22:00,UTC,0,1013.3,88,0,63,-5.8,-7.5,50000,181,7.7,6.3
2016,2,17,23:00,UTC,0,1013.4,87,0,63,-6.4,-8.2,50000,179,6.3,4
2016,2,18,00:00,UTC,7,1014,89,0,64,-6.7,-8.2,50000,166,3.6,1.6
2016,2,18,01:00,UTC,7,1014.6,90,0,63,-7,-8.4,50000,160,3.1,1.6
2016,2,18,02:00,UTC,7,1014.7,91,0,63,-7.1,-8.4,50000,43,1.9,1
2016,2,18,03:00,UTC,7,1015.3,91,0,63,-7.1,-8.4,50000,175,4.2,2.9
2016,2,18,04:00,UTC,7,1015.1,90,0,63,-4.8,-6.2,50000,177,6.4,5.1
2016,2,18,05:00,UTC,1,1014.8,86,0,63,-4.9,-6.8,50000,176,7,4.8
2016,2,18,06:00,UTC,5,1015.7,91,0,63,-6,-7.3,50000,196,3.6,1.8
2016,2,18,07:00,UTC,7,1016,90,0,63,-6.1,-7.5,50000,182,5.9,3.7
2016,2,18,08:00,UTC,7,1016.1,90,0,63,-4.6,-6,50000,170,6.9,4.8
2016,2,18,09:00,UTC,7,1016.2,89,0,63,-3.4,-5,50000,176,7.1,3.4
2016,2,18,10:00,UTC,7,1015.9,86,0,63,-2.8,-4.8,50000,157,4.9,2.8
2016,2,18,11:00,UTC,7,1015.1,86,0,63,-2.4,-4.4,50000,169,7.2,5.2
2016,2,18,12:00,UTC,7,1014.9,87,0,63,-2.1,-4,50000,172,5.2,2.7
2016,2,18,13:00,UTC,7,1013.5,89,0,63,-1.8,-3.4,50000,169,4,2.4
2016,2,18,14:00,UTC,7,1012.6,89,0,62,-1.3,-2.9,50000,174,9.3,5.6
2016,2,18,15:00,UTC,8,1012.2,87,0,62,-1.1,-3,29450,168,7.6,4.8
2016,2,18,16:00,UTC,8,1011.5,87,0,62,-1.8,-3.7,39320,180,11.3,6.3
2016,2,18,17:00,UTC,8,1010.6,84,0,62,-2,-4.5,50000,180,10.7,5.8
2016,2,18,18:00,UTC,8,1009.9,83,0,62,-2.2,-4.6,50000,148,5.8,2.7
2016,2,18,19:00,UTC,8,1009.5,79,0,62,-2.1,-5.2,50000,196,8.1,2.6
2016,2,18,20:00,UTC,8,1009.3,79,0,62,-2.6,-5.7,50000,192,9.7,5.5
2016,2,18,21:00,UTC,7,1008.5,80,0,62,-2.8,-5.8,50000,182,11.3,5.5
2016,2,18,22:00,UTC,7,1007.7,80,0,62,-3.4,-6.3,50000,179,11,6
2016,2,18,23:00,UTC,7,1007.6,83,0,62,-3.8,-6.3,50000,173,7.5,3.7
2016,2,19,00:00,UTC,7,1007.4,83,0,63,-3.5,-5.9,50000,165,6.6,3.4
2016,2,19,01:00,UTC,8,1006.9,81,0,62,-3.5,-6.3,50000,182,12.3,7.3
2016,2,19,02:00,UTC,8,1006.4,80,0,62,-3.5,-6.4,50000,183,13.9,7.2
2016,2,19,03:00,UTC,8,1006.6,80,0,62,-3.5,-6.4,50000,184,9.6,5.9
2016,2,19,04:00,UTC,8,1006.9,80,0,62,-3.4,-6.4,50000,194,10.5,5.2
2016,2,19,05:00,UTC,8,1006.9,75,0,62,-3.4,-7.3,44570,216,13.6,6.3
2016,2,19,06:00,UTC,7,1007.1,75,0,62,-3.7,-7.4,50000,180,7.5,3.7
2016,2,19,07:00,UTC,8,1007.1,76,0,62,-3.3,-7,50000,191,8.1,3.6
2016,2,19,08:00,UTC,8,1007.1,79,0,61,-3.4,-6.5,47380,179,7.2,4.2
2016,2,19,09:00,UTC,1,1007.3,78,0,61,-4.2,-7.4,50000,183,7.5,4.8
2016,2,19,10:00,UTC,8,1006.8,81,0,61,-3.4,-6.1,39960,173,8,4.2
2016,2,19,11:00,UTC,8,1006.2,85,0,61,-2.9,-5,43190,156,4.4,2.7
2016,2,19,12:00,UTC,8,1005.7,88,0,61,-2.5,-4.2,21170,170,7,4.7
2016,2,19,13:00,UTC,8,1005.4,85,0,61,-2,-4.2,50000,185,5.2,3
2016,2,19,14:00,UTC,8,1005.1,78,0,61,-1.8,-5.2,50000,208,9.6,5.7
2016,2,19,15:00,UTC,7,1005.1,78,0,61,-2.1,-5.4,50000,198,10,6.3
2016,2,19,16:00,UTC,3,1005.4,78,0,61,-3,-6.4,50000,197,10.7,6.1
2016,2,19,17:00,UTC,5,1005.6,79,0,61,-3.5,-6.6,50000,202,8.4,5.7
2016,2,19,18:00,UTC,7,1006.1,80,0,61,-3.8,-6.8,50000,192,8.3,4.2
2016,2,19,19:00,UTC,8,1006.3,80,0,61,-3.6,-6.4,50000,186,7.6,5.3
2016,2,19,20:00,UTC,8,1006.2,81,0,61,-3.3,-6.2,50000,187,6,3.5
2016,2,19,21:00,UTC,8,1006.4,80,0,61,-3,-6,50000,180,6.9,3.7
2016,2,19,22:00,UTC,8,1006.1,80,0,61,-2.9,-5.9,50000,170,8.7,2.9
2016,2,19,23:00,UTC,8,1006.1,81,0,61,-3.1,-6,50000,200,7.3,4.2
2016,2,20,00:00,UTC,8,1005.9,83,0,62,-3.1,-5.6,50000,180,7.9,3.5
2016,2,20,01:00,UTC,8,1005.6,81,0,61,-3.1,-5.8,50000,191,7.1,2.9
2016,2,20,02:00,UTC,8,1005,82,0,61,-3.2,-5.8,50000,201,9.2,4.2
2016,2,20,03:00,UTC,8,1005.1,84,0,61,-3.3,-5.7,50000,192,6.8,3.7
2016,2,20,04:00,UTC,8,1005,82,0,61,-3.6,-6.1,50000,181,6.3,4
2016,2,20,05:00,UTC,8,1004.7,83,0,61,-3.7,-6.2,50000,211,9.1,4.9
2016,2,20,06:00,UTC,8,1004.5,85,0,61,-4.1,-6.2,50000,199,7.5,4.8
2016,2,20,07:00,UTC,8,1004.6,85,0,61,-4.3,-6.4,25830,183,5.8,3.2
2016,2,20,08:00,UTC,8,1004.9,84,0,61,-4.3,-6.6,26070,188,7.5,4.5
2016,2,20,09:00,UTC,8,1005.1,83,0,61,-4.1,-6.6,33240,183,5.2,2.5
2016,2,20,10:00,UTC,7,1005.1,81,0,61,-3.9,-6.6,49240,211,9.3,5.9
2016,2,20,11:00,UTC,8,1005.5,81,0,61,-3.5,-6.3,50000,179,5.7,2.5
2016,2,20,12:00,UTC,7,1005.7,82,0,61,-4.1,-6.7,50000,196,11.4,6.7
2016,2,20,13:00,UTC,8,1005.8,85,0,61,-4,-6.2,50000,190,6.2,4
2016,2,20,14:00,UTC,7,1005.5,80,0,60,-3.9,-6.8,50000,196,11.5,6.3
2016,2,20,15:00,UTC,8,1005.3,82,0,60,-3.8,-6.4,50000,171,7.5,4.7
2016,2,20,16:00,UTC,7,1005.3,85,0,60,-3.9,-6.1,50000,175,8.4,5.7
2016,2,20,17:00,UTC,8,1004.9,86,0,60,-3.6,-5.6,50000,182,8.5,4.5
2016,2,20,18:00,UTC,8,1004.5,87,0,60,-3.2,-5,50000,172,9.5,5.5
2016,2,20,19:00,UTC,8,1004.2,88,0,60,-2.7,-4.4,38800,153,6.2,3.3
2016,2,20,20:00,UTC,8,1003.4,87,0,60,-2.1,-4,31970,162,11,6.6
2016,2,20,21:00,UTC,8,1003.2,84,0,60,-2,-4.3,43240,165,9.8,5.5
2016,2,20,22:00,UTC,8,1002.8,83,0,60,-1.9,-4.3,46630,160,9.8,6
2016,2,20,23:00,UTC,7,1002.4,83,0,60,-2.1,-4.6,46900,171,8.5,5.1
2016,2,21,00:00,UTC,8,1001.9,85,0,61,-2.6,-4.8,47310,158,7,2.9
2016,2,21,01:00,UTC,8,1001,85,0,60,-2,-4.2,47010,157,7.4,4.5
2016,2,21,02:00,UTC,8,1000.5,85,0,60,-2,-4.1,44030,162,8,5
2016,2,21,03:00,UTC,8,999.7,85,0,60,-1.9,-4.1,50000,156,9.8,5.8
2016,2,21,04:00,UTC,7,998.9,87,0,60,-2,-3.9,17000,166,11.1,6.3
2016,2,21,05:00,UTC,7,998.2,87,0,60,-2,-3.8,8940,166,10.8,7
2016,2,21,06:00,UTC,7,997.8,87,0,60,-2,-3.8,8230,163,10.9,7.3
2016,2,21,07:00,UTC,7,997.4,87,0,60,-2,-3.9,6410,161,9.6,6.1
2016,2,21,08:00,UTC,7,997.1,87,0,59,-2.1,-4.1,8130,162,11.6,7.3
2016,2,21,09:00,UTC,7,997,84,0,60,-1.8,-4.1,11270,164,10.7,6.2
2016,2,21,10:00,UTC,8,996.8,84,0,60,-1.7,-4.1,14200,164,13.5,7.8
2016,2,21,11:00,UTC,8,996.5,84,0,60,-1.6,-4,19640,163,11.7,7.1
2016,2,21,12:00,UTC,7,996.4,82,0,60,-1.4,-4,24620,172,10.9,7.1
2016,2,21,13:00,UTC,8,996.2,84,0,60,-1.5,-3.9,14020,167,7.5,3.3
2016,2,21,14:00,UTC,8,996.3,85,0,60,-1.6,-3.8,9230,167,9,5.1
2016,2,21,15:00,UTC,8,996,83,0,60,-1.6,-4,50000,159,11.2,5.8
2016,2,21,16:00,UTC,8,995.8,82,0,60,-1.6,-4.2,50000,168,11.4,5.8
2016,2,21,17:00,UTC,8,996,83,0,60,-1.6,-4.1,50000,163,11.2,6.3
2016,2,21,18:00,UTC,7,995.8,83,0,60,-1.6,-4.1,21900,160,14.4,8
2016,2,21,19:00,UTC,7,995.8,87,0,60,-2.4,-4.4,6820,159,12.4,7.7
2016,2,21,20:00,UTC,8,996.4,85,0,60,-2.7,-4.8,8450,161,12.6,7.3
2016,2,21,21:00,UTC,8,996.6,86,0,60,-3.1,-5,5750,157,10.9,6.6
2016,2,21,22:00,UTC,8,996.9,85,0,60,-3.2,-5.4,50000,163,9.8,5.7
2016,2,21,23:00,UTC,8,997.1,83,0,60,-3.2,-5.7,48920,194,7.5,2.9
2016,2,22,00:00,UTC,8,997.3,85,0,61,-3.5,-5.7,26340,154,8.4,5.4
2016,2,22,01:00,UTC,8,997.2,84,0,60,-3.7,-6,48430,157,9.4,5.4
2016,2,22,02:00,UTC,8,997.1,84,0,60,-3.8,-6.2,40570,150,9.6,5.8
2016,2,22,03:00,UTC,8,997.3,84,0,59,-3.9,-6.2,42390,157,9.8,5.3
2016,2,22,04:00,UTC,8,997.5,84,0,59,-3.9,-6.2,39760,160,6.9,4.3
2016,2,22,05:00,UTC,8,997.5,84,0,59,-3.9,-6.2,32670,163,8.8,5
2016,2,22,06:00,UTC,8,997.3,84,0,59,-3.9,-6.3,37510,158,8.4,5.7
2016,2,22,07:00,UTC,8,997.2,83,0,59,-4,-6.4,35950,163,8.8,6.1
2016,2,22,08:00,UTC,7,997.1,83,0,59,-4.1,-6.6,20690,161,7.7,4.6
2016,2,22,09:00,UTC,7,996.9,83,0,59,-4,-6.5,8160,166,7.4,4.3
2016,2,22,10:00,UTC,5,996.7,82,0,59,-3.8,-6.5,16960,166,7.8,4.5
2016,2,22,11:00,UTC,8,996.3,82,0,59,-3.6,-6.3,7840,159,6.1,3.5
2016,2,22,12:00,UTC,8,996.3,81,0,59,-3.6,-6.3,30370,154,4.9,3
2016,2,22,13:00,UTC,8,995.9,81,0,59,-3.7,-6.4,24790,149,4.2,2.4
2016,2,22,14:00,UTC,8,995.9,84,0,59,-3.9,-6.2,21270,131,4.8,3.4
2016,2,22,15:00,UTC,8,995.8,84,0,59,-4.2,-6.5,19660,128,5.5,3.5
2016,2,22,16:00,UTC,8,995.5,81,0,59,-4.6,-7.3,36280,150,5.1,3.3
2016,2,22,17:00,UTC,8,995.1,81,0,59,-5,-7.8,29080,110,3.9,2.5
2016,2,22,18:00,UTC,8,994.9,82,0,59,-5.3,-7.9,30670,119,2.2,1.1
2016,2,22,19:00,UTC,8,994.4,83,0,59,-5.6,-8,30030,0,0.9,0
2016,2,22,20:00,UTC,7,994,86,0,59,-6.1,-8.1,25520,343,3.7,2.1
2016,2,22,21:00,UTC,7,993.1,87,0,59,-6.4,-8.2,8120,356,5.2,3.7
2016,2,22,22:00,UTC,7,992.4,89,0,59,-6.6,-8.1,19320,360,5.5,4.1
2016,2,22,23:00,UTC,7,991.2,88,0,59,-6.5,-8.1,24150,345,4.7,2.9
2016,2,23,00:00,UTC,7,989.7,86,0,63,-6.4,-8.3,26870,9,6.2,4.6
2016,2,23,01:00,UTC,7,988.4,87,0,59,-6,-7.9,24360,352,6.8,4.2
2016,2,23,02:00,UTC,7,986.8,85,0,59,-4.9,-7,31170,357,8.1,4.7
2016,2,23,03:00,UTC,7,985.3,88,0,59,-4.3,-6,20330,14,6.6,3.6
2016,2,23,04:00,UTC,7,983.7,90,0,59,-3.4,-4.9,7840,354,8.4,4.9
2016,2,23,05:00,UTC,7,982.3,93,0,59,-3,-4,2640,352,3.7,1.6
2016,2,23,06:00,UTC,7,980.9,96,0.5,59,-2.5,-3,1310,349,5.8,3.2
2016,2,23,07:00,UTC,9,980.3,97,0.6,60,-2.1,-2.5,1460,11,7.3,4.3
2016,2,23,08:00,UTC,9,980.4,92,0.7,60,-2.5,-3.7,2480,19,7.1,4.1
2016,2,23,09:00,UTC,7,980.5,87,0,60,-3,-4.9,12650,15,4.7,3.2
2016,2,23,10:00,UTC,3,980.5,86,0,60,-3.9,-5.9,41640,7,6.4,4.6
2016,2,23,11:00,UTC,5,980.6,83,0,60,-3.9,-6.4,40460,359,3.8,2.1
2016,2,23,12:00,UTC,3,980.8,83,0,60,-4.2,-6.7,39880,6,4.9,3.4
2016,2,23,13:00,UTC,0,981.3,83,0,60,-5.6,-8,39130,37,4,3.1
2016,2,23,14:00,UTC,7,981.8,87,0,60,-5.9,-7.8,39210,303,2.3,1.8
2016,2,23,15:00,UTC,7,982.3,89,0,60,-5.9,-7.5,34490,304,2.3,1.3
2016,2,23,16:00,UTC,7,983.3,86,0,60,-6.2,-8.1,29800,108,6.5,4.3
2016,2,23,17:00,UTC,7,984.1,85,0,60,-7.5,-9.5,14810,21,3.3,1.9
2016,2,23,18:00,UTC,7,984.6,90,0,60,-7.7,-9.2,11100,6,4.6,3.1
2016,2,23,19:00,UTC,9,985,92,0.6,61,-7.2,-8.3,1760,321,2.2,1.1
2016,2,23,20:00,UTC,7,985.7,90,0,61,-6.1,-7.5,2310,124,6.6,4.1
2016,2,23,21:00,UTC,9,986.5,90,0.2,61,-5.8,-7.1,1560,128,7,3.9
2016,2,23,22:00,UTC,7,987.1,88,0.2,62,-6,-7.7,2640,120,10.8,7.2
2016,2,23,23:00,UTC,7,987.9,86,0,62,-6.7,-8.7,4210,112,7.9,5.6
2016,2,24,00:00,UTC,7,988.7,86,0,65,-8,-9.9,13580,106,11.5,7.6
2016,2,24,01:00,UTC,7,989.3,87,0,62,-8.1,-9.9,19470,112,10.5,6
2016,2,24,02:00,UTC,8,990.2,86,0,62,-7.9,-9.8,17750,112,10.5,7.2
2016,2,24,03:00,UTC,8,990.9,87,0,62,-7.5,-9.3,2830,107,8.5,5.1
2016,2,24,04:00,UTC,8,991.6,86,0,61,-7.8,-9.7,3680,83,6.5,3.3
2016,2,24,05:00,UTC,5,992.1,84,0,62,-9.1,-11.2,27740,117,5.7,2
2016,2,24,06:00,UTC,0,992.7,86,0,61,-11.4,-13.3,23640,24,2.6,1.7
2016,2,24,07:00,UTC,0,993.3,90,0,62,-11.8,-13.1,23760,357,6.2,3.8
2016,2,24,08:00,UTC,3,994,89,0,62,-11.1,-12.5,18140,354,4.4,3.1
2016,2,24,09:00,UTC,3,994.3,84,0,62,-9.8,-12,15030,353,4.8,3.2
2016,2,24,10:00,UTC,5,994.4,83,0,62,-9.3,-11.6,35970,3,5.7,4.3
2016,2,24,11:00,UTC,0,994.6,84,0,62,-9.4,-11.6,30780,354,4.4,3.2
2016,2,24,12:00,UTC,1,995,85,0,62,-9.2,-11.3,27640,349,4.2,3.1
2016,2,24,13:00,UTC,5,995.1,84,0,62,-8.4,-10.6,28340,347,3.3,2.5
2016,2,24,14:00,UTC,5,995.2,84,0,61,-8.6,-10.8,24930,350,3.5,2.6
2016,2,24,15:00,UTC,8,995.4,88,0,61,-9.3,-11,9350,360,1.5,1
2016,2,24,16:00,UTC,8,995.7,87,0,61,-10.6,-12.3,15480,140,1.6,1.1
2016,2,24,17:00,UTC,8,996,88,0,61,-11.3,-12.9,10800,151,1.7,1.1
2016,2,24,18:00,UTC,8,996.2,88,0,62,-11.8,-13.4,6560,157,2,1.6
2016,2,24,19:00,UTC,8,996.2,89,0.5,61,-11.5,-12.9,1290,153,2.1,1.6
2016,2,24,20:00,UTC,8,996.4,89,0,62,-11.6,-13.1,5520,155,1.5,1.1
2016,2,24,21:00,UTC,7,996.7,87,0,62,-12.4,-14.1,7500,159,1.1,0.8
2016,2,24,22:00,UTC,8,997.1,88,0,62,-13.2,-14.8,11520,158,1.9,1.4
2016,2,24,23:00,UTC,8,997.4,88,0,62,-14.2,-15.7,19030,165,2.5,2
2016,2,25,00:00,UTC,8,997.4,87,0,65,-14.1,-15.7,3440,136,2,0.7
2016,2,25,01:00,UTC,8,997.6,87,0,62,-13.9,-15.5,3840,151,2.7,1.8
2016,2,25,02:00,UTC,8,997.8,87,0,62,-14,-15.7,20050,181,1.8,1.1
2016,2,25,03:00,UTC,8,997.9,87,0,62,-13.6,-15.3,23660,157,2.3,1.6
2016,2,25,04:00,UTC,8,998,88,0,62,-13,-14.6,12420,160,2,1.4
2016,2,25,05:00,UTC,8,998.2,88,0,62,-12.3,-13.8,14460,156,3.5,2.4
2016,2,25,06:00,UTC,8,998.6,88,0,62,-11.9,-13.5,17070,172,1.3,0.8
2016,2,25,07:00,UTC,8,999,88,0,62,-11.5,-13.1,12360,70,1.9,0.9
2016,2,25,08:00,UTC,8,999.5,87,0,62,-10.8,-12.5,7930,211,1.1,0.7
2016,2,25,09:00,UTC,8,999.7,87,0,62,-10.2,-11.9,3180,153,1.8,1.3
2016,2,25,10:00,UTC,8,999.8,86,0,61,-9.3,-11.2,8660,0,1.1,0
2016,2,25,11:00,UTC,8,1000,86,0,61,-8.4,-10.3,5730,0,0.9,0
2016,2,25,12:00,UTC,8,1000.1,87,0,61,-7.9,-9.7,2970,0,1,0
2016,2,25,13:00,UTC,8,1000.2,89,0,61,-7.4,-9,5350,33,2.7,1.1
2016,2,25,14:00,UTC,8,1000.4,87,0,61,-7.1,-8.9,5900,113,2.7,1.4
2016,2,25,15:00,UTC,8,1000.5,86,0,61,-7.5,-9.5,7520,181,1.8,1.1
2016,2,25,16:00,UTC,8,1000.9,88,0,61,-8.1,-9.8,10650,170,1.6,1
2016,2,25,17:00,UTC,8,1001.1,90,0,61,-8.2,-9.6,1770,233,2.8,1.1
2016,2,25,18:00,UTC,8,1001.4,90,0,61,-8.4,-9.8,3990,164,1.9,1.5
2016,2,25,19:00,UTC,8,1001.6,90,0,61,-8.7,-10.1,2860,165,1.9,1.5
2016,2,25,20:00,UTC,8,1001.7,90,0,61,-9.3,-10.6,3460,149,1.4,0.7
2016,2,25,21:00,UTC,8,1002,91,0,61,-9.3,-10.5,4010,295,1.2,0.7
2016,2,25,22:00,UTC,8,1002.1,91,0,61,-9.2,-10.3,3750,126,2,1
2016,2,25,23:00,UTC,8,1002.1,91,0,61,-9.1,-10.3,1880,15,1.3,0.6
2016,2,26,00:00,UTC,8,1002.1,91,0,64,-9.2,-10.4,1140,356,1,0.6
2016,2,26,01:00,UTC,8,1002,91,0,61,-9.3,-10.5,900,354,1.3,0.7
2016,2,26,02:00,UTC,7,1002,90,0,61,-9.5,-10.8,570,206,2.2,1.2
2016,2,26,03:00,UTC,8,1001.9,90,0,61,-9.8,-11.2,1270,300,2.2,1.3
2016,2,26,04:00,UTC,8,1002,85,0,61,-11.3,-13.4,3310,260,3.8,2.3
2016,2,26,05:00,UTC,8,1002,85,0,61,-12.8,-14.9,1320,244,1.9,1.1
2016,2,26,06:00,UTC,0,1002.5,82,0,61,-15.9,-18.3,1570,144,1.5,0.9
2016,2,26,07:00,UTC,0,1002.6,81,0,61,-17.6,-20,2060,170,3.5,2.5
2016,2,26,08:00,UTC,0,1002.5,84,0,61,-17.4,-19.4,470,151,2,1.1
2016,2,26,09:00,UTC,0,1002.5,85,0,61,-16.4,-18.3,1720,161,3.1,1.8
2016,2,26,10:00,UTC,0,1002.3,84,0,61,-14.4,-16.5,28960,159,2.7,1.8
2016,2,26,11:00,UTC,0,1002.1,82,0,61,-13.5,-15.9,35480,165,2.6,1.5
2016,2,26,12:00,UTC,0,1002.1,78,0,61,-12.8,-15.9,28360,225,2.9,1.9
2016,2,26,13:00,UTC,0,1001.8,79,0,61,-13.4,-16.3,30330,167,2,0.9
2016,2,26,14:00,UTC,0,1001.8,79,0,60,-14.5,-17.3,28790,288,1.2,0.7
2016,2,26,15:00,UTC,0,1001.9,81,0,60,-16.7,-19.3,21520,152,2.2,1.6
2016,2,26,16:00,UTC,0,1002.2,81,0,60,-19.4,-21.8,24200,172,3.1,2.4
2016,2,26,17:00,UTC,0,1002.2,81,0,61,-20.8,-23.2,23960,138,2.2,1.2
2016,2,26,18:00,UTC,1,1002.3,80,0,61,-22.3,-24.7,15620,177,3,2.2
2016,2,26,19:00,UTC,0,1002.2,80,0,61,-22.7,-25.2,28590,150,1.8,1.3
2016,2,26,20:00,UTC,8,1002.1,82,0,61,-22.3,-24.5,19090,352,1.2,0.8
2016,2,26,21:00,UTC,5,1001.9,81,0,61,-21.9,-24.3,32950,319,1.1,0.7
2016,2,26,22:00,UTC,8,1001.6,85,0,61,-20.5,-22.4,11930,0,1.1,0
2016,2,26,23:00,UTC,0,1001.5,81,0,60,-21.2,-23.7,30350,149,1.7,1.2
2016,2,27,00:00,UTC,0,1001.4,79,0,64,-22.1,-24.8,36330,135,1.2,0.8
2016,2,27,01:00,UTC,0,1001.5,79,0,60,-23.2,-25.8,37540,161,2,1.6
